scaffold	start	end	snp	score	p	q	quantile	adjp
chr1_GL834441_random	779252	779253	chr1_GL834441_random-779253	0.328053713749	NA	NA	0.796503256770655	0.203565306822077
chr1_GL834441_random	779294	779295	chr1_GL834441_random-779295	0.17301867395	NA	NA	0.563112787110045	0.436955776482688
chr1_GL834441_random	779476	779477	chr1_GL834441_random-779477	0.162818486195	NA	NA	0.538772711690093	0.46129585190264
chr1_GL834441_random	892334	892335	chr1_GL834441_random-892335	0.298859172647	NA	NA	0.76722660267398	0.232841960918752
chr1_GL834441_random	892391	892392	chr1_GL834441_random-892392	0.46599957946	NA	NA	0.879533767569421	0.120534796023312
chr1_GL834441_random	892392	892393	chr1_GL834441_random-892393	0.601577157985	NA	NA	0.935413095646212	0.0646554679465204
chr1_GL834441_random	892411	892412	chr1_GL834441_random-892412	0.467485547628	NA	NA	0.880767912238601	0.119300651354131
chr1_GL834441_random	892603	892604	chr1_GL834441_random-892604	0.194614001358	NA	NA	0.611312992800823	0.388755570791909
chr1_GL834441_random	927472	927473	chr1_GL834441_random-927473	0.181896260371	NA	NA	0.583544737744258	0.416523825848474
chr1_GL834441_random	927509	927510	chr1_GL834441_random-927510	0.229520988385	NA	NA	0.675282824820021	0.324785738772712
chr1_GL834441_random	927534	927535	chr1_GL834441_random-927535	0.258170648313	NA	NA	0.719437778539595	0.280630785053137
chr1_GL834441_random	1008146	1008147	chr1_GL834441_random-1008147	-0.309913824822	NA	NA	0.779088104216661	0.220980459376071
chr1_GL834441_random	1008260	1008261	chr1_GL834441_random-1008261	-0.31892065592	NA	NA	0.78786424408639	0.212204319506342
chr1_GL834441_random	1050518	1050519	chr1_GL834441_random-1050519	-0.349850756897	NA	NA	0.814329790881042	0.18573877271169
chr1_GL834441_random	1084263	1084264	chr1_GL834441_random-1084264	0.106438323577	NA	NA	0.379705176551251	0.620363387041481
chr1_GL834441_random	1084324	1084325	chr1_GL834441_random-1084325	0.135936191837	NA	NA	0.467603702434008	0.532464861158725
chr1_GL834441_random	1084391	1084392	chr1_GL834441_random-1084392	0.176221346896	NA	NA	0.570449091532396	0.429619472060336
chr1_GL834441_random	1193622	1193623	chr1_GL834441_random-1193623	0.0293349327822	NA	NA	0.111758656153582	0.88830990743915
chr1_GL834441_random	1193742	1193743	chr1_GL834441_random-1193743	-0.0346282400462	NA	NA	0.131504970860473	0.868563592732259
chr1_GL834442_random	21266	21267	chr1_GL834442_random-21267	-0.169772485257	NA	NA	0.555639355502228	0.444429208090504
chr1_GL834442_random	546750	546751	chr1_GL834442_random-546751	-0.375891154161	NA	NA	0.832224888584162	0.16784367500857
chr1_GL834442_random	579927	579928	chr1_GL834442_random-579928	-0.211784798498	NA	NA	0.643263627014055	0.356804936578677
chr1_GL834442_random	621013	621014	chr1_GL834442_random-621014	-0.330909546973	NA	NA	0.799520054850874	0.200548508741858
chr1_GL834445_random	676064	676065	chr1_GL834445_random-676065	0.0811888876649	NA	NA	0.295989029825163	0.704079533767569
chr1_GL834445_random	717247	717248	chr1_GL834445_random-717248	0.080606086117	NA	NA	0.294000685635927	0.706067877956805
chr1_GL834445_random	788305	788306	chr1_GL834445_random-788306	0.214680102026	NA	NA	0.648817278025368	0.351251285567364
chr1_GL834445_random	1672375	1672376	chr1_GL834445_random-1672376	0.0313587800835	NA	NA	0.120054850874186	0.880013712718546
chr1_GL834445_random	2387440	2387441	chr1_GL834445_random-2387441	-0.805374043321	NA	NA	0.971340418237916	0.0287281453548166
chr1_GL834445_random	2387444	2387445	chr1_GL834445_random-2387445	-0.49003353618	NA	NA	0.892492286595818	0.107576276996915
chr1_GL834445_random	3010025	3010026	chr1_GL834445_random-3010026	0.0525127254788	NA	NA	0.196640383956119	0.803428179636613
chr1_GL834445_random	3010101	3010102	chr1_GL834445_random-3010102	0.0370051732527	NA	NA	0.141378128213918	0.858690435378814
chr1_GL834445_random	3078587	3078588	chr1_GL834445_random-3078588	0.184612088957	NA	NA	0.589921151868358	0.410147411724374
chr1_GL834445_random	3466315	3466316	chr1_GL834445_random-3466316	-0.584649189185	NA	NA	0.929653753856702	0.0704148097360302
chr1_GL834445_random	3466543	3466544	chr1_GL834445_random-3466544	-0.0744488040414	NA	NA	0.273774425779911	0.726294137812821
chr1_GL834445_random	3495127	3495128	chr1_GL834445_random-3495128	-0.175303101677	NA	NA	0.568460747343161	0.431607816249571
chr1_GL834445_random	3582919	3582920	chr1_GL834445_random-3582920	-0.102096395389	NA	NA	0.364552622557422	0.63551594103531
chr1_GL834446_random	9308	9309	chr1_GL834446_random-9309	-0.289985305206	NA	NA	0.757901954062393	0.242166609530339
chr1_GL834446_random	304126	304127	chr1_GL834446_random-304127	0.00186789637282	NA	NA	0.00795337675694206	0.99211518683579
chr1_GL834446_random	304285	304286	chr1_GL834446_random-304286	0.169252611401	NA	NA	0.55447377442578	0.445594789166952
chr1_GL834446_random	339074	339075	chr1_GL834446_random-339075	-0.492011347903	NA	NA	0.893520740486802	0.106547823105931
chr1_GL834446_random	339099	339100	chr1_GL834446_random-339100	-0.484163465091	NA	NA	0.889749742886527	0.110318820706205
chr1_GL834446_random	339128	339129	chr1_GL834446_random-339129	-0.480590064504	NA	NA	0.888172780253685	0.111895783339047
chr1_GL834446_random	348638	348639	chr1_GL834446_random-348639	-0.0245865242519	NA	NA	0.0922865958176208	0.907781967775111
chr1_GL834446_random	365916	365917	chr1_GL834446_random-365917	-0.255832642479	NA	NA	0.715598217346589	0.284470346246143
chr1_GL834446_random	408735	408736	chr1_GL834446_random-408736	-0.336555471655	NA	NA	0.803908124785739	0.196160438806993
chr1_GL834446_random	1466569	1466570	chr1_GL834446_random-1466570	0.134320858916	NA	NA	0.463489886870072	0.53657867672266
chr1_GL834446_random	1607461	1607462	chr1_GL834446_random-1607462	-0.0696179576276	NA	NA	0.256839218375043	0.743229345217689
chr1_GL834446_random	1607637	1607638	chr1_GL834446_random-1607638	0.00180157677489	NA	NA	0.00719917723688721	0.992869386355845
chr1_GL834446_random	1825493	1825494	chr1_GL834446_random-1825494	0.133099120463	NA	NA	0.459444634898869	0.540623928693864
chr1_GL834446_random	1825805	1825806	chr1_GL834446_random-1825806	0.0483422296467	NA	NA	0.18148782996229	0.818580733630442
chr1_GL834446_random	1989363	1989364	chr1_GL834446_random-1989364	-0.120908743336	NA	NA	0.422968803565307	0.577099760027425
chr1_GL834446_random	1989512	1989513	chr1_GL834446_random-1989513	-0.0148121031084	NA	NA	0.0558793280767912	0.944189235515941
chr1_GL834446_random	2234252	2234253	chr1_GL834446_random-2234253	0.0423164947735	NA	NA	0.160438806993486	0.839629756599246
chr1_GL834446_random	2445058	2445059	chr1_GL834446_random-2445059	0.118251049419	NA	NA	0.415289681179294	0.584778882413438
chr1_GL834447_random	106802	106803	chr1_GL834447_random-106803	0.131359416555	NA	NA	0.453959547480288	0.546109016112444
chr1_GL834447_random	200788	200789	chr1_GL834447_random-200789	-0.062347365376	NA	NA	0.233459033253342	0.76660953033939
chr1_GL834447_random	200913	200914	chr1_GL834447_random-200914	-0.0507720401112	NA	NA	0.190469660610216	0.809598902982516
chr1_GL834447_random	227042	227043	chr1_GL834447_random-227043	-0.146594360759	NA	NA	0.496743229345218	0.503325334247515
chr1_GL834447_random	260685	260686	chr1_GL834447_random-260686	-0.528802352869	NA	NA	0.909221803222489	0.0908467603702434
chr1_GL834447_random	261019	261020	chr1_GL834447_random-261020	-0.15596769643	NA	NA	0.520466232430579	0.479602331162153
chr1_GL834447_random	286333	286334	chr1_GL834447_random-286334	0.0235851302796	NA	NA	0.0882413438464175	0.911827219746315
chr1_GL834447_random	286485	286486	chr1_GL834447_random-286486	0.235868268931	NA	NA	0.684470346246143	0.315598217346589
chr1_GL834447_random	310824	310825	chr1_GL834447_random-310825	-0.226873126558	NA	NA	0.669866300994172	0.33020226259856
chr1_GL834447_random	336507	336508	chr1_GL834447_random-336508	-0.0352100887897	NA	NA	0.134110387384299	0.865958176208433
chr1_GL834447_random	519756	519757	chr1_GL834447_random-519757	0.108213651209	NA	NA	0.384984573191635	0.615083990401097
chr1_GL834447_random	519959	519960	chr1_GL834447_random-519960	0.0735865576935	NA	NA	0.270620500514227	0.729448063078505
chr1_GL834447_random	555751	555752	chr1_GL834447_random-555752	-0.175386390425	NA	NA	0.568597874528625	0.431470689064107
chr1_GL834447_random	621273	621274	chr1_GL834447_random-621274	0.0900669937697	NA	NA	0.325128556736373	0.674940006856359
chr1_GL834447_random	665983	665984	chr1_GL834447_random-665984	-0.148898488321	NA	NA	0.50257113472746	0.497497428865273
chr1_GL834447_random	706029	706030	chr1_GL834447_random-706030	-0.18275290294	NA	NA	0.585875899897155	0.414192663695578
chr1_GL834447_random	706216	706217	chr1_GL834447_random-706217	-0.215514155123	NA	NA	0.650531367843675	0.349537195749057
chr1_GL834447_random	706325	706326	chr1_GL834447_random-706326	-1.18883546961	NA	NA	0.994103531025026	0.00596503256770655
chr1_GL834448_random	692516	692517	chr1_GL834448_random-692517	0.0519314778768	NA	NA	0.194309221803222	0.80575934178951
chr1_GL834448_random	692650	692651	chr1_GL834448_random-692651	0.00322782198863	NA	NA	0.0138498457319164	0.986218717860816
chr1_GL834449_random	29975	29976	chr1_GL834449_random-29976	-0.190239405467	NA	NA	0.601919780596503	0.398148782996229
chr1_GL834450_random	874039	874040	chr1_GL834450_random-874040	-0.153449639925	NA	NA	0.513541309564621	0.486527254028111
chr1_GL834450_random	874212	874213	chr1_GL834450_random-874213	-0.092233845563	NA	NA	0.333013369900583	0.667055193692149
chr1_GL834450_random	1452436	1452437	chr1_GL834450_random-1452437	-0.0660456406534	NA	NA	0.245800479945149	0.754268083647583
chr1_GL834450_random	1487322	1487323	chr1_GL834450_random-1487323	-0.0309041033144	NA	NA	0.118135070277683	0.88193349331505
chr1_GL834450_random	1986885	1986886	chr1_GL834450_random-1986886	-0.195164287801	NA	NA	0.612272883099074	0.387795680493658
chr1_GL834451_random	212930	212931	chr1_GL834451_random-212931	0.0576831990633	NA	NA	0.216866643812136	0.783201919780597
chr1_GL834451_random	221252	221253	chr1_GL834451_random-221253	0.0211536256806	NA	NA	0.078573877271169	0.921494686321563
chr1_GL834451_random	221395	221396	chr1_GL834451_random-221396	0.0817814930196	NA	NA	0.297977374014398	0.702091189578334
chr1_GL834451_random	245627	245628	chr1_GL834451_random-245628	-0.646228894245	NA	NA	0.947411724374357	0.052656839218375
chr1_GL834451_random	746569	746570	chr1_GL834451_random-746570	-0.495460214926	NA	NA	0.89530339389784	0.104765169694892
chr1_GL834451_random	2884188	2884189	chr1_GL834451_random-2884189	-0.0334209547981	NA	NA	0.126911210147412	0.873157353445321
chr1_GL834451_random	3548247	3548248	chr1_GL834451_random-3548248	-0.116318379614	NA	NA	0.409530339389784	0.590538224202948
chr1_GL834451_random	3548342	3548343	chr1_GL834451_random-3548343	0.150030586081	NA	NA	0.505039424065821	0.495029139526911
chr1_GL834451_random	3548412	3548413	chr1_GL834451_random-3548413	-0.143368229544	NA	NA	0.487692835104559	0.512375728488173
chr1_GL834451_random	4139937	4139938	chr1_GL834451_random-4139938	-0.0614997884102	NA	NA	0.230442235173123	0.769626328419609
chr1_GL834452_random	154134	154135	chr1_GL834452_random-154135	-0.0152527388528	NA	NA	0.05766198148783	0.942406582104902
chr1_GL834452_random	1380365	1380366	chr1_GL834452_random-1380366	0.0312129288254	NA	NA	0.119643469317792	0.88042509427494
chr1_GL834452_random	1403900	1403901	chr1_GL834452_random-1403901	0.0330421695197	NA	NA	0.126157010627357	0.873911552965375
chr1_GL834452_random	1489417	1489418	chr1_GL834452_random-1489418	0.0829592362465	NA	NA	0.301474117243744	0.698594446348989
chr1_GL834452_random	1498785	1498786	chr1_GL834452_random-1498786	-0.132552344969	NA	NA	0.457799108673294	0.542269454919438
chr1_GL834452_random	2165968	2165969	chr1_GL834452_random-2165969	0.22122266575	NA	NA	0.659993143640727	0.340075419952005
chr1_GL834452_random	3389466	3389467	chr1_GL834452_random-3389467	-0.0807773439035	NA	NA	0.294412067192321	0.705656496400411
chr1_GL834452_random	3426668	3426669	chr1_GL834452_random-3426669	0.512040238629	NA	NA	0.902228316763798	0.0978402468289338
chr1_GL834452_random	3429280	3429281	chr1_GL834452_random-3429281	0.11847379722	NA	NA	0.416112444292081	0.583956119300651
chr1_GL834452_random	3432780	3432781	chr1_GL834452_random-3432781	-0.438377583936	NA	NA	0.864518340761056	0.135550222831676
chr1_GL834452_random	3436731	3436732	chr1_GL834452_random-3436732	0.303477676448	NA	NA	0.772300308536167	0.227768255056565
chr1_GL834452_random	3463792	3463793	chr1_GL834452_random-3463793	0.0727182469853	NA	NA	0.267946520397669	0.732122043195063
chr1_GL834452_random	3463897	3463898	chr1_GL834452_random-3463898	0.067316507663	NA	NA	0.249982859101817	0.750085704490915
chr1_GL834452_random	3469148	3469149	chr1_GL834452_random-3469149	-0.231334776943	NA	NA	0.677888241343846	0.322180322248886
chr1_GL834452_random	3469168	3469169	chr1_GL834452_random-3469169	0.355305765487	NA	NA	0.818786424408639	0.181282139184093
chr1_GL834452_random	3471806	3471807	chr1_GL834452_random-3471807	0.0905410268041	NA	NA	0.327322591703805	0.672745971888927
chr1_GL834452_random	3471888	3471889	chr1_GL834452_random-3471889	0.151248707331	NA	NA	0.508673294480631	0.491395269112101
chr1_GL834452_random	3482012	3482013	chr1_GL834452_random-3482013	0.226386172548	NA	NA	0.669043537881385	0.331025025711347
chr1_GL834452_random	3482202	3482203	chr1_GL834452_random-3482203	0.100538997957	NA	NA	0.359478916695235	0.640589646897497
chr1_GL834452_random	3482203	3482204	chr1_GL834452_random-3482204	0.0891929004287	NA	NA	0.322660267398012	0.677408296194721
chr1_GL834452_random	3482204	3482205	chr1_GL834452_random-3482205	0.102405312389	NA	NA	0.365443949262941	0.634624614329791
chr1_GL834452_random	3492987	3492988	chr1_GL834452_random-3492988	0.108085593025	NA	NA	0.384298937264313	0.61576962632842
chr1_GL834452_random	3493062	3493063	chr1_GL834452_random-3493063	0.00786308427649	NA	NA	0.0305107987658553	0.969557764826877
chr1_GL834452_random	3495125	3495126	chr1_GL834452_random-3495126	0.263028277796	NA	NA	0.726157010627357	0.273911552965375
chr1_GL834452_random	3495288	3495289	chr1_GL834452_random-3495289	0.412209666428	NA	NA	0.85402811107302	0.146040452519712
chr1_GL834452_random	3495445	3495446	chr1_GL834452_random-3495446	0.364776374832	NA	NA	0.824545766198149	0.175522797394583
chr1_GL834452_random	3589486	3589487	chr1_GL834452_random-3589487	-0.175161822997	NA	NA	0.567980802194035	0.432087761398697
chr1_GL834452_random	3613761	3613762	chr1_GL834452_random-3613762	0.170377635775	NA	NA	0.557147754542338	0.442920809050394
chr1_GL834452_random	3613845	3613846	chr1_GL834452_random-3613846	-0.0310554561096	NA	NA	0.11895783339047	0.881110730202263
chr1_GL834452_random	4248903	4248904	chr1_GL834452_random-4248904	0.199669867228	NA	NA	0.621666095303394	0.378402468289338
chr1_GL834453_random	3174809	3174810	chr1_GL834453_random-3174810	0.0294763499858	NA	NA	0.11258141926637	0.887487144326363
chr1_GL834454_random	265919	265920	chr1_GL834454_random-265920	-0.290943764747	NA	NA	0.759067535138841	0.241001028453891
chr1_GL834454_random	266294	266295	chr1_GL834454_random-266295	-0.581970659857	NA	NA	0.928693863558451	0.0713747000342818
chr1_GL834454_random	276634	276635	chr1_GL834454_random-276635	-0.321215251138	NA	NA	0.78998971546109	0.210078848131642
chr1_GL834454_random	277002	277003	chr1_GL834454_random-277003	-0.068619856854	NA	NA	0.253616729516627	0.746451834076106
chr1_GL834454_random	313302	313303	chr1_GL834454_random-313303	0.0599436463221	NA	NA	0.224957147754542	0.77511141583819
chr1_GL834454_random	325609	325610	chr1_GL834454_random-325610	-0.0611087914741	NA	NA	0.22913952691121	0.770929036681522
chr1_GL834454_random	325663	325664	chr1_GL834454_random-325664	-0.21634678688	NA	NA	0.651696948920123	0.348371614672609
chr1_GL834454_random	326825	326826	chr1_GL834454_random-326826	-0.549465354201	NA	NA	0.917586561535825	0.0824820020569078
chr1_GL834454_random	330920	330921	chr1_GL834454_random-330921	-0.211634687248	NA	NA	0.642852245457662	0.35721631813507
chr1_GL834454_random	331180	331181	chr1_GL834454_random-331181	0.0263880100354	NA	NA	0.0994857730545081	0.900582790538224
chr1_GL834454_random	339745	339746	chr1_GL834454_random-339746	-0.207977469305	NA	NA	0.636612958519026	0.363455605073706
chr1_GL834454_random	339912	339913	chr1_GL834454_random-339913	-0.266722406487	NA	NA	0.730613644154954	0.269454919437779
chr1_GL834454_random	340203	340204	chr1_GL834454_random-340204	-0.330377896882	NA	NA	0.799040109701748	0.201028453890984
chr1_GL834454_random	789324	789325	chr1_GL834454_random-789325	-0.407809984266	NA	NA	0.851971203291052	0.14809736030168
chr1_GL834454_random	789378	789379	chr1_GL834454_random-789379	-0.184305782102	NA	NA	0.5893726431265	0.410695920466232
chr1_GL834454_random	789520	789521	chr1_GL834454_random-789521	-0.170597617007	NA	NA	0.557559136098732	0.442509427494001
chr1_GL834454_random	789565	789566	chr1_GL834454_random-789566	-0.172260132224	NA	NA	0.561330133699006	0.438738429893726
chr1_GL834454_random	789583	789584	chr1_GL834454_random-789584	-0.159396692832	NA	NA	0.53020226259856	0.469866300994172
chr1_GL834454_random	1006607	1006608	chr1_GL834454_random-1006608	-0.0420895289685	NA	NA	0.159410353102503	0.84065821049023
chr1_GL834454_random	1629806	1629807	chr1_GL834454_random-1629807	0.162707320605	NA	NA	0.538429893726431	0.461638669866301
chr1_GL834454_random	1630061	1630062	chr1_GL834454_random-1630062	-0.813689080875	NA	NA	0.972780253685293	0.0272883099074391
chr1_GL834454_random	1639814	1639815	chr1_GL834454_random-1639815	-0.822053612079	NA	NA	0.973877271169009	0.026191292423723
chr1_GL834455_random	452425	452426	chr1_GL834455_random-452426	-0.166901422179	NA	NA	0.548440178265341	0.451628385327391
chr1_GL834455_random	569737	569738	chr1_GL834455_random-569738	0.306009986155	NA	NA	0.774974288652725	0.225094274940007
chr1_GL834455_random	640033	640034	chr1_GL834455_random-640034	0.0929387644117	NA	NA	0.335550222831676	0.664518340761056
