scaffold	start	end	snp	score	p	q	quantile	adjp
chr1_GL834438_random	869079	869080	chr1_GL834438_random-869080	0.269177724697	NA	NA	0.669055217679292	0.331004997892455
chr1_GL834438_random	869082	869083	chr1_GL834438_random-869083	0.204620515961	NA	NA	0.576684530619618	0.423375684952129
chr1_GL834438_random	869093	869094	chr1_GL834438_random-869094	0.261341504623	NA	NA	0.659962666345517	0.34009754922623
chr1_GL834438_random	869103	869104	chr1_GL834438_random-869104	0.226495094308	NA	NA	0.612211717950262	0.387848497621485
chr1_GL834438_random	869379	869380	chr1_GL834438_random-869380	0.134082852023	NA	NA	0.428072499548383	0.571987716023364
chr1_GL834438_random	955225	955226	chr1_GL834438_random-955226	-0.220382997125	NA	NA	0.602938519901246	0.3971216956705
chr1_GL834438_random	955311	955312	chr1_GL834438_random-955312	-0.302730371233	NA	NA	0.702535075570543	0.297525140001204
chr1_GL834438_random	955319	955320	chr1_GL834438_random-955320	-0.432573499638	NA	NA	0.806527367977359	0.193532847594388
chr1_GL834438_random	1829905	1829906	chr1_GL834438_random-1829906	-0.0955912853012	NA	NA	0.323297404708858	0.676762810862889
chr1_GL834438_random	1958020	1958021	chr1_GL834438_random-1958021	-0.103924109853	NA	NA	0.348949238273017	0.651110977298729
chr1_GL834438_random	2199363	2199364	chr1_GL834438_random-2199364	-0.477384967389	NA	NA	0.851809477930993	0.148250737640754
chr1_GL834438_random	2199436	2199437	chr1_GL834438_random-2199437	0.145057804928	NA	NA	0.455410369121455	0.544649846450292
chr1_GL834438_random	2199533	2199534	chr1_GL834438_random-2199534	0.154624905435	NA	NA	0.478352501957006	0.521707713614741
chr1_GL834438_random	2329577	2329578	chr1_GL834438_random-2329578	0.145293253783	NA	NA	0.456313602697658	0.543746612874089
chr1_GL834438_random	2329698	2329699	chr1_GL834438_random-2329699	0.112003533093	NA	NA	0.37110856867586	0.628951646895887
chr1_GL834438_random	2329752	2329753	chr1_GL834438_random-2329753	0.135986824958	NA	NA	0.43234780514241	0.567712410429337
chr1_GL834438_random	2329753	2329754	chr1_GL834438_random-2329754	-0.0459292692411	NA	NA	0.163304630577467	0.836755584994279
chr1_GL834438_random	2552797	2552798	chr1_GL834438_random-2552798	0.0617284585047	NA	NA	0.215752393568977	0.78430782200277
chr1_GL834438_random	2591967	2591968	chr1_GL834438_random-2591968	0.71827820624	NA	NA	0.965436261817306	0.0346239537544409
chr1_GL834438_random	2591976	2591977	chr1_GL834438_random-2591977	0.565897547155	NA	NA	0.916721864274101	0.0833383512976456
chr1_GL834438_random	2592161	2592162	chr1_GL834438_random-2592162	0.262962898445	NA	NA	0.662371289215391	0.337688926356356
chr1_GL834438_random	2898434	2898435	chr1_GL834438_random-2898435	0.158490062885	NA	NA	0.487806346721262	0.512253868850485
chr1_GL834438_random	2918580	2918581	chr1_GL834438_random-2918581	0.107379771496	NA	NA	0.357620280604564	0.642439934967183
chr1_GL834438_random	2952653	2952654	chr1_GL834438_random-2952654	-0.209606126259	NA	NA	0.584813632805444	0.415246582766303
chr1_GL834438_random	2977693	2977694	chr1_GL834438_random-2977694	0.0101069077866	NA	NA	0.0390799060637081	0.960980309508039
chr1_GL834438_random	2977789	2977790	chr1_GL834438_random-2977790	-0.00353061962038	NA	NA	0.0139700126452701	0.986090202926477
chr1_GL834438_random	2977880	2977881	chr1_GL834438_random-2977881	0.00791513623099	NA	NA	0.0295056301559583	0.970554585415789
chr1_GL834438_random	3236971	3236972	chr1_GL834438_random-3236972	0.522177908732	NA	NA	0.890347443848979	0.109712771722768
chr1_GL834438_random	3236972	3236973	chr1_GL834438_random-3236973	0.27022284233	NA	NA	0.670139097970735	0.329921117601012
chr1_GL834440_random	358318	358319	chr1_GL834440_random-358319	-0.0286161109081	NA	NA	0.103510567832842	0.896549647738905
chr1_GL834441_random	779252	779253	chr1_GL834441_random-779253	0.130610217858	NA	NA	0.419822966219064	0.580237249352683
chr1_GL834441_random	779294	779295	chr1_GL834441_random-779295	0.0199346679958	NA	NA	0.073282350815921	0.926777864755826
chr1_GL834441_random	779476	779477	chr1_GL834441_random-779477	0.00168389269367	NA	NA	0.00686457517914133	0.993195640392606
chr1_GL834441_random	892334	892335	chr1_GL834441_random-892335	0.0875023115214	NA	NA	0.297826217859939	0.702233997711808
chr1_GL834441_random	892391	892392	chr1_GL834441_random-892392	-0.258839351996	NA	NA	0.65665080989944	0.343409405672307
chr1_GL834441_random	892392	892393	chr1_GL834441_random-892393	-0.24998616447	NA	NA	0.646113084843741	0.353947130728006
chr1_GL834441_random	892411	892412	chr1_GL834441_random-892412	-0.203637394105	NA	NA	0.575058710182453	0.425001505389294
chr1_GL834441_random	892603	892604	chr1_GL834441_random-892604	-0.262824982137	NA	NA	0.662130426928404	0.337929788643343
chr1_GL834441_random	927472	927473	chr1_GL834441_random-927473	-0.406313351792	NA	NA	0.787860540735834	0.212199674835913
chr1_GL834441_random	927509	927510	chr1_GL834441_random-927510	-0.431346738134	NA	NA	0.805985427831637	0.19407478774011
chr1_GL834441_random	927534	927535	chr1_GL834441_random-927535	-0.446211994597	NA	NA	0.816342506172096	0.183717709399651
chr1_GL834441_random	1008146	1008147	chr1_GL834441_random-1008147	0.170802046918	NA	NA	0.51387968928765	0.486180526284097
chr1_GL834441_random	1008260	1008261	chr1_GL834441_random-1008261	0.156613126087	NA	NA	0.483350394411995	0.516709821159752
chr1_GL834441_random	1050518	1050519	chr1_GL834441_random-1050519	-0.224731792984	NA	NA	0.609441801649907	0.39061841392184
chr1_GL834441_random	1084263	1084264	chr1_GL834441_random-1084264	-0.323518502762	NA	NA	0.721081471668574	0.278978743903173
chr1_GL834441_random	1084324	1084325	chr1_GL834441_random-1084325	-0.305347105538	NA	NA	0.705124345155657	0.29493587041609
chr1_GL834441_random	1084391	1084392	chr1_GL834441_random-1084392	-0.283711485674	NA	NA	0.684349972902993	0.315710242668754
chr1_GL834441_random	1193622	1193623	chr1_GL834441_random-1193623	0.199229223173	NA	NA	0.568434997290299	0.431625218281448
chr1_GL834441_random	1193742	1193743	chr1_GL834441_random-1193743	0.19170925673	NA	NA	0.553320888781839	0.446739326789908
chr1_GL834442_random	546750	546751	chr1_GL834442_random-546751	0.179571709269	NA	NA	0.530740049376769	0.469320166194978
chr1_GL834442_random	579927	579928	chr1_GL834442_random-579928	-0.0335297484195	NA	NA	0.121274161498163	0.878786054073583
chr1_GL834445_random	676064	676065	chr1_GL834445_random-676065	0.139084441733	NA	NA	0.43999518275426	0.560065032817487
chr1_GL834445_random	717247	717248	chr1_GL834445_random-717248	0.0418268490196	NA	NA	0.149936773649666	0.850123441922081
chr1_GL834445_random	788305	788306	chr1_GL834445_random-788306	0.361658895932	NA	NA	0.753718311555368	0.246341904016379
chr1_GL834445_random	1672375	1672376	chr1_GL834445_random-1672376	0.306711982269	NA	NA	0.706629734449329	0.293430481122418
chr1_GL834445_random	2387440	2387441	chr1_GL834445_random-2387441	-0.409344622109	NA	NA	0.790690672607936	0.20936954296381
chr1_GL834445_random	2387444	2387445	chr1_GL834445_random-2387445	-0.419012373087	NA	NA	0.797193954356597	0.20286626121515
chr1_GL834445_random	3010025	3010026	chr1_GL834445_random-3010026	0.292209802934	NA	NA	0.693442524236768	0.306617691334979
chr1_GL834445_random	3010101	3010102	chr1_GL834445_random-3010102	0.310973355886	NA	NA	0.709821159751912	0.290239055819835
chr1_GL834445_random	3078587	3078588	chr1_GL834445_random-3078588	0.422544546722	NA	NA	0.79924128379599	0.200818931775757
chr1_GL834445_random	3466315	3466316	chr1_GL834445_random-3466316	0.328101856182	NA	NA	0.7253567772626	0.274703438309147
chr1_GL834445_random	3466543	3466544	chr1_GL834445_random-3466544	0.17675796215	NA	NA	0.52574215692178	0.474318058649967
chr1_GL834445_random	3495127	3495128	chr1_GL834445_random-3495128	0.185661950899	NA	NA	0.542301439152165	0.457758776419582
chr1_GL834445_random	3582919	3582920	chr1_GL834445_random-3582920	-0.331166167178	NA	NA	0.727644968988981	0.272415246582766
chr1_GL834446_random	9308	9309	chr1_GL834446_random-9309	-0.317538547275	NA	NA	0.716204010357078	0.283856205214669
chr1_GL834446_random	304126	304127	chr1_GL834446_random-304127	0.101305191951	NA	NA	0.340699704943698	0.659360510628048
chr1_GL834446_random	304285	304286	chr1_GL834446_random-304286	0.215046945446	NA	NA	0.594387908713193	0.405672306858554
chr1_GL834446_random	339074	339075	chr1_GL834446_random-339075	0.144247442707	NA	NA	0.453182392966821	0.546877822604926
chr1_GL834446_random	339099	339100	chr1_GL834446_random-339100	0.170880900624	NA	NA	0.514000120431144	0.486060095140603
chr1_GL834446_random	339128	339129	chr1_GL834446_random-339129	0.152753187254	NA	NA	0.474137411934726	0.52592280363702
chr1_GL834446_random	348638	348639	chr1_GL834446_random-348639	0.16021451867	NA	NA	0.491599927741314	0.508460287830433
chr1_GL834446_random	365916	365917	chr1_GL834446_random-365917	0.184313663728	NA	NA	0.540254109712772	0.459806105858975
chr1_GL834446_random	372279	372280	chr1_GL834446_random-372280	-0.552588776297	NA	NA	0.908592762088276	0.0914674534834708
chr1_GL834446_random	408735	408736	chr1_GL834446_random-408736	0.122404077754	NA	NA	0.399530318540375	0.600529897031372
chr1_GL834446_random	695644	695645	chr1_GL834446_random-695645	-0.458191300809	NA	NA	0.83043294996086	0.169627265610887
chr1_GL834446_random	1466569	1466570	chr1_GL834446_random-1466570	-0.245610932181	NA	NA	0.639790449810321	0.360269765761426
chr1_GL834446_random	1607637	1607638	chr1_GL834446_random-1607638	0.40927947191	NA	NA	0.79063045703619	0.209429758535557
chr1_GL834446_random	1825493	1825494	chr1_GL834446_random-1825494	0.886874095	NA	NA	0.982176190762931	0.0178840248088156
chr1_GL834446_random	1825805	1825806	chr1_GL834446_random-1825806	0.548945127519	NA	NA	0.906063708074908	0.0939965074968387
chr1_GL834446_random	1989363	1989364	chr1_GL834446_random-1989364	0.243849952794	NA	NA	0.6373216113687	0.362738604203047
chr1_GL834446_random	1989512	1989513	chr1_GL834446_random-1989513	0.205981351241	NA	NA	0.579093153489492	0.420967062082254
chr1_GL834446_random	2234252	2234253	chr1_GL834446_random-2234253	-0.0707704781705	NA	NA	0.243210694285542	0.756849521286205
chr1_GL834446_random	2445058	2445059	chr1_GL834446_random-2445059	0.328147452492	NA	NA	0.725416992834347	0.2746432227374
chr1_GL834446_random	2445358	2445359	chr1_GL834446_random-2445359	-0.532300123605	NA	NA	0.897212019028121	0.102848196543626
chr1_GL834447_random	106802	106803	chr1_GL834447_random-106803	-0.139596678756	NA	NA	0.441199494189197	0.558860721382549
chr1_GL834447_random	200788	200789	chr1_GL834447_random-200789	0.144599549494	NA	NA	0.453904979827783	0.546155235743963
chr1_GL834447_random	200913	200914	chr1_GL834447_random-200914	0.0497973774917	NA	NA	0.174866020352863	0.825194195218884
chr1_GL834447_random	227042	227043	chr1_GL834447_random-227043	0.281547727	NA	NA	0.682663936894081	0.317396278677666
chr1_GL834447_random	260685	260686	chr1_GL834447_random-260686	0.603818878572	NA	NA	0.933702655506714	0.0663575600650328
chr1_GL834447_random	261019	261020	chr1_GL834447_random-261020	-0.0972505690917	NA	NA	0.327934003733365	0.672126211838381
chr1_GL834447_random	286333	286334	chr1_GL834447_random-286334	0.175387787908	NA	NA	0.523032456193172	0.477027759378575
chr1_GL834447_random	286485	286486	chr1_GL834447_random-286486	0.225317267468	NA	NA	0.610284819654363	0.389775395917384
chr1_GL834447_random	310824	310825	chr1_GL834447_random-310825	0.176883062808	NA	NA	0.526043234780514	0.474016980791233
chr1_GL834447_random	336507	336508	chr1_GL834447_random-336508	0.158916786152	NA	NA	0.488709580297465	0.511350635274282
chr1_GL834447_random	519756	519757	chr1_GL834447_random-519757	0.191130498462	NA	NA	0.552237008490396	0.447823207081351
chr1_GL834447_random	519959	519960	chr1_GL834447_random-519960	0.196276648309	NA	NA	0.562413440115614	0.437646775456133
chr1_GL834447_random	555751	555752	chr1_GL834447_random-555752	-0.0517125851151	NA	NA	0.181369302101523	0.818690913470223
chr1_GL834447_random	621273	621274	chr1_GL834447_random-621274	0.0297297266005	NA	NA	0.107665442283374	0.892394773288372
chr1_GL834447_random	665983	665984	chr1_GL834447_random-665984	0.0480414397729	NA	NA	0.169988559041368	0.830071656530379
chr1_GL834447_random	666214	666215	chr1_GL834447_random-666215	-0.47167919611	NA	NA	0.846570723189017	0.15348949238273
chr1_GL834447_random	706029	706030	chr1_GL834447_random-706030	-0.129022885699	NA	NA	0.416210031914253	0.583850183657494
chr1_GL834447_random	706216	706217	chr1_GL834447_random-706217	-0.0353342649428	NA	NA	0.128740892394773	0.871319323176974
chr1_GL834447_random	706325	706326	chr1_GL834447_random-706326	-0.217468841887	NA	NA	0.598422352020232	0.401637863551514
chr1_GL834448_random	692516	692517	chr1_GL834448_random-692517	0.525579055485	NA	NA	0.892756066718854	0.107304148852893
chr1_GL834448_random	692650	692651	chr1_GL834448_random-692651	0.400885539239	NA	NA	0.783765881857048	0.216294333714699
chr1_GL834449_random	29975	29976	chr1_GL834449_random-29976	0.0484042050175	NA	NA	0.171253086048052	0.828807129523695
chr1_GL834450_random	874039	874040	chr1_GL834450_random-874040	0.171603075296	NA	NA	0.515144216294334	0.484915999277413
chr1_GL834450_random	874212	874213	chr1_GL834450_random-874213	0.212272509963	NA	NA	0.589871740832179	0.410188474739568
chr1_GL834450_random	1986885	1986886	chr1_GL834450_random-1986886	0.0368973096383	NA	NA	0.133799000421509	0.866261215150238
chr1_GL834451_random	212930	212931	chr1_GL834451_random-212931	0.0469637194222	NA	NA	0.166556271451797	0.833503944119949
chr1_GL834451_random	221252	221253	chr1_GL834451_random-221253	0.257825300498	NA	NA	0.65550671403625	0.344553501535497
chr1_GL834451_random	221395	221396	chr1_GL834451_random-221396	0.30091005443	NA	NA	0.700788823989884	0.299271391581863
chr1_GL834451_random	245627	245628	chr1_GL834451_random-245628	0.205506636589	NA	NA	0.57837056662853	0.421689648943217
chr1_GL834451_random	746501	746502	chr1_GL834451_random-746502	0.364794881465	NA	NA	0.756006503281749	0.244053712289998
chr1_GL834451_random	746569	746570	chr1_GL834451_random-746570	-0.600250282	NA	NA	0.931896188354308	0.0681640272174384
chr1_GL834451_random	1340729	1340730	chr1_GL834451_random-1340730	-0.144560400892	NA	NA	0.453724333112543	0.546335882459204
chr1_GL834451_random	2884188	2884189	chr1_GL834451_random-2884189	0.0098796370098	NA	NA	0.0380562413440116	0.962003974227735
chr1_GL834451_random	3548247	3548248	chr1_GL834451_random-3548248	0.132681666008	NA	NA	0.4248810742458	0.575179141325947
chr1_GL834451_random	3548342	3548343	chr1_GL834451_random-3548343	-0.159922036602	NA	NA	0.491057987595592	0.509002227976155
chr1_GL834451_random	3548412	3548413	chr1_GL834451_random-3548413	0.589454083648	NA	NA	0.927319804901548	0.0727404106701993
chr1_GL834451_random	4139937	4139938	chr1_GL834451_random-4139938	-0.126208554	NA	NA	0.409164810019871	0.590895405551876
chr1_GL834452_random	154134	154135	chr1_GL834452_random-154135	0.423732857273	NA	NA	0.80056602637442	0.199494189197326
chr1_GL834452_random	1380365	1380366	chr1_GL834452_random-1380366	-0.0341222046758	NA	NA	0.124044077798519	0.876016137773228
chr1_GL834452_random	1403900	1403901	chr1_GL834452_random-1403901	-0.261169759662	NA	NA	0.659782019630276	0.34027819594147
chr1_GL834452_random	1489417	1489418	chr1_GL834452_random-1489418	-0.174657172012	NA	NA	0.521647498042994	0.478412717528753
chr1_GL834452_random	1489698	1489699	chr1_GL834452_random-1489699	-0.200817476834	NA	NA	0.57090383573192	0.429156379839827
chr1_GL834452_random	1498785	1498786	chr1_GL834452_random-1498786	-0.192590508722	NA	NA	0.555609080508219	0.444451135063527
chr1_GL834452_random	2165968	2165969	chr1_GL834452_random-2165969	0.00343990627845	NA	NA	0.0137291503582827	0.986331065213464
chr1_GL834452_random	2797028	2797029	chr1_GL834452_random-2797029	0.437780217509	NA	NA	0.810200517853917	0.18985969771783
chr1_GL834452_random	3017014	3017015	chr1_GL834452_random-3017015	-0.220568382343	NA	NA	0.603179382188234	0.396880833383513
chr1_GL834452_random	3389466	3389467	chr1_GL834452_random-3389467	-0.239902578749	NA	NA	0.632263503341964	0.367796712229783
chr1_GL834452_random	3432780	3432781	chr1_GL834452_random-3432781	0.289662696269	NA	NA	0.690491961221172	0.309568254350575
chr1_GL834452_random	3469148	3469149	chr1_GL834452_random-3469149	0.0898395835586	NA	NA	0.304510146323839	0.695550069247908
chr1_GL834452_random	3482682	3482683	chr1_GL834452_random-3482683	-0.491801815118	NA	NA	0.865779490576263	0.134280724995484
chr1_GL834452_random	3495647	3495648	chr1_GL834452_random-3495648	-0.434736719599	NA	NA	0.808213403986271	0.191846811585476
chr1_GL834452_random	3495651	3495652	chr1_GL834452_random-3495652	-0.373864078354	NA	NA	0.762509785030409	0.237550430541338
chr1_GL834452_random	3589486	3589487	chr1_GL834452_random-3589487	0.185127805745	NA	NA	0.541277774432468	0.458782441139279
chr1_GL834452_random	3613761	3613762	chr1_GL834452_random-3613762	-0.16327249465	NA	NA	0.497681700487746	0.502378515084001
chr1_GL834452_random	3613845	3613846	chr1_GL834452_random-3613846	0.0851874428672	NA	NA	0.29072078039381	0.709339435177937
chr1_GL834452_random	3854382	3854383	chr1_GL834452_random-3854383	-0.628321595553	NA	NA	0.943397362557957	0.0566628530137894
chr1_GL834452_random	4248903	4248904	chr1_GL834452_random-4248904	0.152885780508	NA	NA	0.474378274221714	0.525681941350033
chr1_GL834453_random	1494038	1494039	chr1_GL834453_random-1494039	-0.269344464469	NA	NA	0.669115433251039	0.330944782320708
chr1_GL834454_random	265919	265920	chr1_GL834454_random-265920	0.221204291541	NA	NA	0.604323478051424	0.395736737520323
chr1_GL834454_random	266294	266295	chr1_GL834454_random-266295	-0.0189658929747	NA	NA	0.0697898476546035	0.930270367917143
chr1_GL834454_random	273056	273057	chr1_GL834454_random-273057	-0.547016830327	NA	NA	0.904979827783465	0.0950803877882821
chr1_GL834454_random	276634	276635	chr1_GL834454_random-276635	0.0764319570073	NA	NA	0.263322695248991	0.736737520322755
