scaffold	start	end	snp	score	p	q	quantile	adjp
chr1_GL834436_random	3450232	3450233	chr1_GL834436_random-3450233	-0.0795646663003	NA	NA	0.372830036334275	0.627220427937021
chr1_GL834436_random	3450289	3450290	chr1_GL834436_random-3450290	0.0780506170065	NA	NA	0.365664109810254	0.634386354461042
chr1_GL834436_random	3450420	3450421	chr1_GL834436_random-3450421	0.0595045234967	NA	NA	0.285224061364554	0.714826402906742
chr1_GL834436_random	3450433	3450434	chr1_GL834436_random-3450434	-0.0569694761691	NA	NA	0.272759386354461	0.727291077916835
chr1_GL834436_random	3475074	3475075	chr1_GL834436_random-3475075	-0.315034371297	NA	NA	0.879844570044409	0.120205894226887
chr1_GL834436_random	3475158	3475159	chr1_GL834436_random-3475159	-0.223468889691	NA	NA	0.777452563584982	0.222597900686314
chr1_GL834436_random	3475211	3475212	chr1_GL834436_random-3475212	0.0568115008154	NA	NA	0.272052886556318	0.727997577714978
chr1_GL834436_random	3475409	3475410	chr1_GL834436_random-3475410	-0.0335339285189	NA	NA	0.163554703270085	0.836495761001211
chr1_GL834438_random	400844	400845	chr1_GL834438_random-400845	-0.376553460988	NA	NA	0.915573274121922	0.0844771901493742
chr1_GL834438_random	674039	674040	chr1_GL834438_random-674040	0.00836194997055	NA	NA	0.0410779168348809	0.958972547436415
chr1_GL834438_random	674204	674205	chr1_GL834438_random-674205	0.0481048408596	NA	NA	0.232387969317723	0.767662494953573
chr1_GL834438_random	702519	702520	chr1_GL834438_random-702520	0.112205515028	NA	NA	0.496820750908357	0.503229713362939
chr1_GL834438_random	702679	702680	chr1_GL834438_random-702680	0.0738745714382	NA	NA	0.348405329027049	0.651645135244247
chr1_GL834438_random	734366	734367	chr1_GL834438_random-734367	-0.29591644315	NA	NA	0.864907145740816	0.13514331853048
chr1_GL834438_random	734554	734555	chr1_GL834438_random-734555	-0.0167624744412	NA	NA	0.0836192975373436	0.916431166733952
chr1_GL834438_random	734606	734607	chr1_GL834438_random-734607	-0.0093999269902	NA	NA	0.0461748082357691	0.953875656035527
chr1_GL834438_random	764299	764300	chr1_GL834438_random-764300	-0.0620135600224	NA	NA	0.296982236576504	0.703068227694792
chr1_GL834438_random	799435	799436	chr1_GL834438_random-799436	0.139068142994	NA	NA	0.583619297537344	0.416431166733952
chr1_GL834438_random	799534	799535	chr1_GL834438_random-799535	0.142650668596	NA	NA	0.594822365765038	0.405228098506258
chr1_GL834438_random	799731	799732	chr1_GL834438_random-799732	-0.0996723048752	NA	NA	0.451907549454986	0.54814291481631
chr1_GL834438_random	869064	869065	chr1_GL834438_random-869065	-0.0496551452871	NA	NA	0.238796931772305	0.761253532498991
chr1_GL834438_random	869077	869078	chr1_GL834438_random-869078	-0.0233784742332	NA	NA	0.116320145337101	0.883730318934195
chr1_GL834438_random	869079	869080	chr1_GL834438_random-869080	-0.0313385880702	NA	NA	0.153764634638676	0.84628582963262
chr1_GL834438_random	869082	869083	chr1_GL834438_random-869083	0.0846600173521	NA	NA	0.39331853048042	0.606731933790876
chr1_GL834438_random	869093	869094	chr1_GL834438_random-869094	0.0115279834162	NA	NA	0.0571760193782802	0.942874444893016
chr1_GL834438_random	869103	869104	chr1_GL834438_random-869104	-0.0297488056301	NA	NA	0.146699636657247	0.853350827614049
chr1_GL834438_random	869379	869380	chr1_GL834438_random-869380	0.0846487618512	NA	NA	0.393167137666532	0.606883326604764
chr1_GL834438_random	955225	955226	chr1_GL834438_random-955226	0.0625001093333	NA	NA	0.299303593056116	0.70074687121518
chr1_GL834438_random	955311	955312	chr1_GL834438_random-955312	0.0465948665521	NA	NA	0.225322971336294	0.774727492935002
chr1_GL834438_random	955319	955320	chr1_GL834438_random-955320	0.0695791223155	NA	NA	0.331146548243843	0.668903916027453
chr1_GL834438_random	1726077	1726078	chr1_GL834438_random-1726078	-0.0534066473034	NA	NA	0.256156641098103	0.743893823173193
chr1_GL834438_random	1829905	1829906	chr1_GL834438_random-1829906	-0.0496362241981	NA	NA	0.238696003229713	0.761354461041583
chr1_GL834438_random	1958020	1958021	chr1_GL834438_random-1958021	-0.0220662497796	NA	NA	0.109305611626968	0.890744852644328
chr1_GL834438_random	2199363	2199364	chr1_GL834438_random-2199364	0.037967251226	NA	NA	0.185456197012515	0.814594267258781
chr1_GL834438_random	2199436	2199437	chr1_GL834438_random-2199437	0.0366095560068	NA	NA	0.178845377472749	0.821205086798547
chr1_GL834438_random	2199533	2199534	chr1_GL834438_random-2199534	-0.0442054285068	NA	NA	0.214523617278966	0.785526846992329
chr1_GL834438_random	2329577	2329578	chr1_GL834438_random-2329578	0.00342427412955	NA	NA	0.0181166733952362	0.98193379087606
chr1_GL834438_random	2329698	2329699	chr1_GL834438_random-2329699	0.0211307976398	NA	NA	0.105218005651998	0.894832458619297
chr1_GL834438_random	2329752	2329753	chr1_GL834438_random-2329753	0.0197534409349	NA	NA	0.0978502220427937	0.902200242228502
chr1_GL834438_random	2329753	2329754	chr1_GL834438_random-2329754	0.163213456975	NA	NA	0.6485163504239	0.351534113847396
chr1_GL834438_random	2552797	2552798	chr1_GL834438_random-2552798	-0.130322269765	NA	NA	0.556772305207913	0.443278159063383
chr1_GL834438_random	2591967	2591968	chr1_GL834438_random-2591968	0.0435220251555	NA	NA	0.211647153815099	0.788403310456197
chr1_GL834438_random	2591976	2591977	chr1_GL834438_random-2591977	0.0218575566153	NA	NA	0.108245861929754	0.891804602341542
chr1_GL834438_random	2592161	2592162	chr1_GL834438_random-2592162	0.0502968720966	NA	NA	0.241875252321356	0.758175211949939
chr1_GL834438_random	2898434	2898435	chr1_GL834438_random-2898435	0.172718333421	NA	NA	0.673041986273718	0.327008477997578
chr1_GL834438_random	2918580	2918581	chr1_GL834438_random-2918581	0.115778126305	NA	NA	0.509386354461042	0.490664109810254
chr1_GL834438_random	2952653	2952654	chr1_GL834438_random-2952654	-0.117893235535	NA	NA	0.516249495357287	0.483800968914009
chr1_GL834438_random	2977693	2977694	chr1_GL834438_random-2977694	0.239924882426	NA	NA	0.803693984658862	0.196356479612434
chr1_GL834438_random	2977789	2977790	chr1_GL834438_random-2977790	0.191828462376	NA	NA	0.715179652805814	0.284870811465482
chr1_GL834438_random	2977880	2977881	chr1_GL834438_random-2977881	0.179375879325	NA	NA	0.688181267662495	0.311869196608801
chr1_GL834440_random	358318	358319	chr1_GL834440_random-358319	-0.0554634447761	NA	NA	0.266098102543399	0.733952361727897
chr1_GL834441_random	779252	779253	chr1_GL834441_random-779253	-0.137159035068	NA	NA	0.577664513524425	0.422385950746871
chr1_GL834441_random	779294	779295	chr1_GL834441_random-779295	-0.0101121801098	NA	NA	0.0495054501413	0.950545014129996
chr1_GL834441_random	779476	779477	chr1_GL834441_random-779477	-0.0544459069505	NA	NA	0.26201049656843	0.738039967702866
chr1_GL834441_random	892334	892335	chr1_GL834441_random-892335	-0.500083751014	NA	NA	0.960839725474364	0.0392107387969318
chr1_GL834441_random	892391	892392	chr1_GL834441_random-892392	-0.409539496916	NA	NA	0.928239806217198	0.0718106580540977
chr1_GL834441_random	892392	892393	chr1_GL834441_random-892393	-0.436279251593	NA	NA	0.934800161485668	0.0652503027856278
chr1_GL834441_random	892411	892412	chr1_GL834441_random-892412	-0.375835893868	NA	NA	0.915169559951554	0.0848809043197416
chr1_GL834441_random	892603	892604	chr1_GL834441_random-892604	-0.243163502037	NA	NA	0.808336697618086	0.19171376665321
chr1_GL834441_random	927472	927473	chr1_GL834441_random-927473	-0.123797680192	NA	NA	0.534971740008074	0.465078724263222
chr1_GL834441_random	927509	927510	chr1_GL834441_random-927510	-0.111230928851	NA	NA	0.493338716188938	0.506711748082358
chr1_GL834441_random	927534	927535	chr1_GL834441_random-927535	-0.0188424461082	NA	NA	0.0929551877270892	0.907095276544207
chr1_GL834441_random	1008146	1008147	chr1_GL834441_random-1008147	-0.0441707863351	NA	NA	0.214372224465079	0.785678239806217
chr1_GL834441_random	1008260	1008261	chr1_GL834441_random-1008261	-0.0249955194366	NA	NA	0.123738393217602	0.876312071053694
chr1_GL834441_random	1050518	1050519	chr1_GL834441_random-1050519	-0.0376227160209	NA	NA	0.18379087605975	0.816259588211546
chr1_GL834441_random	1084263	1084264	chr1_GL834441_random-1084264	-0.0277424938706	NA	NA	0.138070246265644	0.861980218005652
chr1_GL834441_random	1084324	1084325	chr1_GL834441_random-1084325	-0.0305101198332	NA	NA	0.149727492935002	0.850322971336294
chr1_GL834441_random	1084391	1084392	chr1_GL834441_random-1084392	-0.0275840276957	NA	NA	0.137060960839725	0.86298950343157
chr1_GL834441_random	1193622	1193623	chr1_GL834441_random-1193623	0.0232753955923	NA	NA	0.11571457408155	0.884335890189746
chr1_GL834441_random	1193742	1193743	chr1_GL834441_random-1193743	0.0957767620999	NA	NA	0.437071053693985	0.562979410577311
chr1_GL834442_random	21266	21267	chr1_GL834442_random-21267	0.0612155031546	NA	NA	0.293046023415422	0.707004440855874
chr1_GL834442_random	546750	546751	chr1_GL834442_random-546751	-0.0630286072278	NA	NA	0.302180056519984	0.697870407751312
chr1_GL834442_random	579611	579612	chr1_GL834442_random-579612	-0.38174540391	NA	NA	0.917339523617279	0.082710940654017
chr1_GL834442_random	579927	579928	chr1_GL834442_random-579928	0.00122665906964	NA	NA	0.00615664109810254	0.993893823173193
chr1_GL834442_random	621013	621014	chr1_GL834442_random-621014	0.0467059818717	NA	NA	0.225827614049253	0.774222850222043
chr1_GL834442_random	621119	621120	chr1_GL834442_random-621120	-0.13377072401	NA	NA	0.567167945094873	0.432882519176423
chr1_GL834445_random	676064	676065	chr1_GL834445_random-676065	0.116286600346	NA	NA	0.511051675413807	0.488998788857489
chr1_GL834445_random	717247	717248	chr1_GL834445_random-717248	0.156603850475	NA	NA	0.631106176826807	0.368944287444489
chr1_GL834445_random	788305	788306	chr1_GL834445_random-788306	-0.00129419939135	NA	NA	0.00661081953976585	0.99343964473153
chr1_GL834445_random	1672007	1672008	chr1_GL834445_random-1672008	-0.548826938981	NA	NA	0.972496972143722	0.0275534921275737
chr1_GL834445_random	2344315	2344316	chr1_GL834445_random-2344316	0.0429140602253	NA	NA	0.208669761808639	0.791380702462656
chr1_GL834445_random	2387440	2387441	chr1_GL834445_random-2387441	0.0260264977486	NA	NA	0.128683891804602	0.871366572466694
chr1_GL834445_random	2387444	2387445	chr1_GL834445_random-2387445	0.110890060394	NA	NA	0.49207710940654	0.507973354864756
chr1_GL834445_random	2387445	2387446	chr1_GL834445_random-2387446	-0.0852651149966	NA	NA	0.396094065401696	0.6039563988696
chr1_GL834445_random	2387447	2387448	chr1_GL834445_random-2387448	0.0675452829355	NA	NA	0.32276947920872	0.677280985062576
chr1_GL834445_random	2987641	2987642	chr1_GL834445_random-2987642	0.181638425251	NA	NA	0.693580944691159	0.306469519580137
chr1_GL834445_random	3010025	3010026	chr1_GL834445_random-3010026	-0.00993821613078	NA	NA	0.0490008074283407	0.951049656842955
chr1_GL834445_random	3010101	3010102	chr1_GL834445_random-3010102	-0.0483950331686	NA	NA	0.233447719014937	0.766602745256359
chr1_GL834445_random	3078587	3078588	chr1_GL834445_random-3078588	0.0992415653067	NA	NA	0.449838514331853	0.550211949939443
chr1_GL834445_random	3078859	3078860	chr1_GL834445_random-3078860	-0.208243745702	NA	NA	0.748687928946306	0.25136253532499
chr1_GL834445_random	3466220	3466221	chr1_GL834445_random-3466221	0.155180009055	NA	NA	0.62772507064998	0.372325393621316
chr1_GL834445_random	3466315	3466316	chr1_GL834445_random-3466316	-0.178081189121	NA	NA	0.685304804198627	0.314745660072669
chr1_GL834445_random	3466543	3466544	chr1_GL834445_random-3466544	-0.118012148169	NA	NA	0.517056923698022	0.482993540573274
chr1_GL834445_random	3495127	3495128	chr1_GL834445_random-3495128	0.0771173337119	NA	NA	0.362383932176019	0.637666532095277
chr1_GL834445_random	3582919	3582920	chr1_GL834445_random-3582920	-0.0857552547264	NA	NA	0.397860314897053	0.602190149374243
chr1_GL834446_random	9308	9309	chr1_GL834446_random-9309	-0.10317852914	NA	NA	0.464473153007671	0.535577311263625
chr1_GL834446_random	167438	167439	chr1_GL834446_random-167439	0.475139960018	NA	NA	0.950999192571659	0.0490512716996367
chr1_GL834446_random	304126	304127	chr1_GL834446_random-304127	-0.0933252266113	NA	NA	0.427331449333872	0.572719014937424
chr1_GL834446_random	304285	304286	chr1_GL834446_random-304286	-0.164092904751	NA	NA	0.650585385547033	0.349465078724263
chr1_GL834446_random	336775	336776	chr1_GL834446_random-336776	-0.106532910101	NA	NA	0.477442470730723	0.522607993540573
chr1_GL834446_random	339074	339075	chr1_GL834446_random-339075	-0.0193118236496	NA	NA	0.0956297941057731	0.904420670165523
chr1_GL834446_random	339099	339100	chr1_GL834446_random-339100	0.0354560205564	NA	NA	0.172789664917239	0.827260799354057
chr1_GL834446_random	339128	339129	chr1_GL834446_random-339129	0.0442877506321	NA	NA	0.215028259991926	0.78502220427937
chr1_GL834446_random	348638	348639	chr1_GL834446_random-348639	-0.0149083270392	NA	NA	0.0744348001614857	0.92561566410981
chr1_GL834446_random	353148	353149	chr1_GL834446_random-353149	0.506219130065	NA	NA	0.962454582155834	0.0375958821154623
chr1_GL834446_random	353193	353194	chr1_GL834446_random-353194	0.265143204603	NA	NA	0.835234154218813	0.164816310052483
chr1_GL834446_random	365916	365917	chr1_GL834446_random-365917	0.0818989157282	NA	NA	0.382115462252725	0.617935002018571
chr1_GL834446_random	372279	372280	chr1_GL834446_random-372280	0.132654003813	NA	NA	0.563534517561566	0.436515946709729
chr1_GL834446_random	408735	408736	chr1_GL834446_random-408736	0.0664607464376	NA	NA	0.317773516350424	0.682276947920872
chr1_GL834446_random	695474	695475	chr1_GL834446_random-695475	-0.580219957047	NA	NA	0.978502220427937	0.0215482438433589
chr1_GL834446_random	1607461	1607462	chr1_GL834446_random-1607462	0.110946811766	NA	NA	0.492278966491724	0.507771497779572
chr1_GL834446_random	1825493	1825494	chr1_GL834446_random-1825494	0.0206692203803	NA	NA	0.102694792087202	0.897355672184094
chr1_GL834446_random	1825805	1825806	chr1_GL834446_random-1825806	0.072583123742	NA	NA	0.343308437626161	0.656742026645135
chr1_GL834446_random	1989617	1989618	chr1_GL834446_random-1989618	0.112041497776	NA	NA	0.496417036737989	0.503633427533306
chr1_GL834446_random	1989635	1989636	chr1_GL834446_random-1989636	-0.324152058645	NA	NA	0.886102139685103	0.113948324586193
chr1_GL834446_random	2204306	2204307	chr1_GL834446_random-2204307	-0.523397548098	NA	NA	0.966996366572467	0.0330540976988292
chr1_GL834446_random	2445362	2445363	chr1_GL834446_random-2445363	0.504305648897	NA	NA	0.961949939442874	0.0381005248284215
chr1_GL834446_random	2445364	2445365	chr1_GL834446_random-2445365	0.441429900338	NA	NA	0.935859911182882	0.0641905530884134
chr1_GL834447_random	106802	106803	chr1_GL834447_random-106803	-0.031256253491	NA	NA	0.153310456197013	0.846740008074283
chr1_GL834447_random	200788	200789	chr1_GL834447_random-200789	0.139154816558	NA	NA	0.584023011707711	0.416027452563585
chr1_GL834447_random	200913	200914	chr1_GL834447_random-200914	0.119279013981	NA	NA	0.520286637060961	0.479763827210335
chr1_GL834447_random	226906	226907	chr1_GL834447_random-226907	0.576478136153	NA	NA	0.97759386354461	0.0224566007266855
chr1_GL834447_random	227042	227043	chr1_GL834447_random-227043	-0.0472307595208	NA	NA	0.228905934598304	0.771144529672992
chr1_GL834447_random	260685	260686	chr1_GL834447_random-260686	-0.353724540076	NA	NA	0.903512313282196	0.0965381509890997
chr1_GL834447_random	261019	261020	chr1_GL834447_random-261020	-0.0660740475114	NA	NA	0.315502624142107	0.684547840129189
chr1_GL834447_random	286333	286334	chr1_GL834447_random-286334	0.00281235591584	NA	NA	0.0144832458619298	0.985567218409366
chr1_GL834447_random	286485	286486	chr1_GL834447_random-286486	0.148055352025	NA	NA	0.609255147355672	0.390795316915624
chr1_GL834447_random	310824	310825	chr1_GL834447_random-310825	0.156663999435	NA	NA	0.631156641098103	0.368893823173193
chr1_GL834447_random	336507	336508	chr1_GL834447_random-336508	-0.13557429056	NA	NA	0.572668550666128	0.427381913605168
chr1_GL834447_random	519756	519757	chr1_GL834447_random-519757	-0.0139068788822	NA	NA	0.0692369802180057	0.93081348405329
chr1_GL834447_random	519959	519960	chr1_GL834447_random-519960	-0.00294571471909	NA	NA	0.0152906742026645	0.984759790068631
chr1_GL834447_random	555751	555752	chr1_GL834447_random-555752	0.107839059878	NA	NA	0.482438433589019	0.517612030682277
chr1_GL834447_random	621273	621274	chr1_GL834447_random-621274	-0.033060824158	NA	NA	0.16163706096084	0.838413403310456
chr1_GL834447_random	665983	665984	chr1_GL834447_random-665984	0.00739681882371	NA	NA	0.0370407751312071	0.963009689140089
chr1_GL834447_random	706029	706030	chr1_GL834447_random-706030	0.032407195006	NA	NA	0.158962454582156	0.84108800968914
chr1_GL834447_random	706216	706217	chr1_GL834447_random-706217	0.180166343171	NA	NA	0.690250302785628	0.309800161485668
chr1_GL834447_random	706325	706326	chr1_GL834447_random-706326	0.347784611119	NA	NA	0.900030278562778	0.100020185708518
chr1_GL834448_random	692516	692517	chr1_GL834448_random-692517	0.179658416362	NA	NA	0.689341945902301	0.310708518368995
chr1_GL834448_random	692650	692651	chr1_GL834448_random-692651	0.153538500003	NA	NA	0.623536536132418	0.376513928138878
chr1_GL834449_random	29975	29976	chr1_GL834449_random-29976	0.209877572522	NA	NA	0.752523213564796	0.2475272507065
chr1_GL834450_random	874039	874040	chr1_GL834450_random-874040	0.11329071864	NA	NA	0.500504642712959	0.499545821558337
chr1_GL834450_random	874212	874213	chr1_GL834450_random-874213	0.0898906967523	NA	NA	0.414967702866371	0.585082761404925
chr1_GL834450_random	1452436	1452437	chr1_GL834450_random-1452437	-0.220584845325	NA	NA	0.772002422285022	0.228048041986274
chr1_GL834450_random	1986885	1986886	chr1_GL834450_random-1986886	-0.0368972266356	NA	NA	0.180308841340331	0.819741622930965
chr1_GL834451_random	212930	212931	chr1_GL834451_random-212931	0.0887344908828	NA	NA	0.409719418651595	0.590331045619701
