scaffold	start	end	snp	score	p	q	quantile	adjp	fdr
chr1_GL834428_random	1120784	1120785	chr1_GL834428_random-1120785	0.02050976	0.9272811	0.997095880239955	0.131481871838111	0.865964345750856	0.852827764287069
chr1_GL834429_random	243477	243478	chr1_GL834429_random-243478	0.5385623	0.04039157	0.937325793815683	0.966167790893761	0.000150201187131041	0.00383502951180314
chr1_GL834429_random	243667	243668	chr1_GL834429_random-243668	-0.06901378	0.9122405	0.997048139795101	0.157303962900506	0.838488866454032	0.848734725730103
chr1_GL834429_random	783195	783196	chr1_GL834429_random-783196	-0.02032003	0.9791855	0.997249397604374	0.0382588532883643	0.96151642484573	0.865485887298283
chr1_GL834430_random	186031	186032	chr1_GL834430_random-186032	-1.202784	0.04078654	0.937895027144567	0.965798903878583	0.000154771219706454	0.0039222084602196
chr1_GL834430_random	186109	186110	chr1_GL834430_random-186110	-0.2059452	0.733083	0.996329385305085	0.448672006745363	0.528241431819261	0.779484314433454
chr1_GL834430_random	206264	206265	chr1_GL834430_random-206265	0.1221395	0.8624936	0.996878413895311	0.239012436762226	0.748728853970536	0.833617763297651
chr1_GL834430_random	206279	206280	chr1_GL834430_random-206280	-0.5066941	0.4400698	0.993900275040446	0.742622259696459	0.153329593006859	0.506424673290813
chr1_GL834430_random	206555	206556	chr1_GL834430_random-206556	-0.2485138	0.557024	0.995174809382943	0.656987774030354	0.277440421713232	0.649926583505967
chr1_GL834430_random	312720	312721	chr1_GL834430_random-312721	0.1503038	0.7164084	0.996244271620542	0.497048903878583	0.50170131347824	0.770496220213122
chr1_GL834430_random	350971	350972	chr1_GL834430_random-350972	-0.889129	0.03116473	0.9202498692563	0.971490303541315	6.73755245551189e-05	0.00205072937619873
chr1_GL834430_random	351083	351084	chr1_GL834430_random-351084	0.2009983	0.5456791	0.995074985689273	0.666368043844857	0.263785012916393	0.638358056477917
chr1_GL834431_random	19740	19741	chr1_GL834431_random-19741	-0.7251498	0.05204836	0.950669931761593	0.959237984822934	0.00032705174712965	0.00694541827151003
chr1_GL834431_random	19818	19819	chr1_GL834431_random-19819	-0.7251498	0.05204836	0.950669931761593	0.959237984822934	0.00032705174712965	0.00694541827151003
chr1_GL834433_random	3023	3024	chr1_GL834433_random-3024	0.05877281	0.7859053	0.996575249895561	0.354974704890388	0.615419281874612	0.804618484391221
chr1_GL834433_random	27304	27305	chr1_GL834433_random-27305	NA	NA	NA	NA	NA	NA
chr1_GL834433_random	27591	27592	chr1_GL834433_random-27592	-0.01226157	0.9830054	0.997260056993874	0.030275084317032	0.968576097360625	0.86633527243336
chr1_GL834433_random	181117	181118	chr1_GL834433_random-181118	0.0007662199	1	0.997306495808322	0.00213427487352445	0.99999	0.86998832970331
chr1_GL834433_random	181153	181154	chr1_GL834433_random-181154	0.0364213	0.9533538	0.997175078901779	0.0862405143338954	0.913851822858303	0.859455965635042
chr1_GL834433_random	181164	181165	chr1_GL834433_random-181165	-0.1316861	0.6086005	0.995581918696323	0.612721332209106	0.34362783840704	0.696919087032284
chr1_GL834433_random	181168	181169	chr1_GL834433_random-181169	-0.08265294	0.8812132	0.99694452309219	0.21079258010118	0.782273792222202	0.839608107784475
chr1_GL834433_random	181390	181391	chr1_GL834433_random-181391	0.02334875	0.9305991	0.997106204755776	0.125474283305228	0.872041841855289	0.853703393537471
chr1_GL834434_random	225504	225505	chr1_GL834434_random-225505	-0.3896441	0.3043227	0.991203347830104	0.822828836424958	0.0574714263613499	0.281923321775209
chr1_GL834434_random	273290	273291	chr1_GL834434_random-273291	-0.1562422	0.7017614	0.996166183463033	0.524346543001686	0.478813144815791	0.76213505584033
chr1_GL834434_random	458416	458417	chr1_GL834434_random-458417	0.04733216	0.9439268	0.997146946897398	0.104263279932546	0.896505179915305	0.857125089154955
chr1_GL834434_random	458447	458448	chr1_GL834434_random-458448	0.1458637	0.8516248	0.996838700821164	0.255322512647555	0.729402411359569	0.829958882488258
chr1_GL834434_random	458448	458449	chr1_GL834434_random-458449	0.157056	0.8418643	0.996802166205406	0.268128161888702	0.712149495956659	0.826553887750779
chr1_GL834434_random	458500	458501	chr1_GL834434_random-458501	0.3166304	0.7455808	0.996390691916976	0.422033094435076	0.54845607225088	0.785871583979133
chr1_GL834434_random	458610	458611	chr1_GL834434_random-458611	0.4178099	0.5451205	0.995069963772271	0.666736930860034	0.263121305771408	0.637776264639686
chr1_GL834436_random	421393	421394	chr1_GL834436_random-421394	0.1929986	0.6767777	0.996025218112091	0.551538785834739	0.440739625305871	0.746789951908583
chr1_GL834436_random	777561	777562	chr1_GL834436_random-777562	-0.1146621	0.8034122	0.99664962750662	0.326781197301855	0.645246838235387	0.811951887524623
chr1_GL834436_random	1093964	1093965	chr1_GL834436_random-1093965	0.06065657	0.9247741	0.99708803029339	0.136830733558179	0.861376040276797	0.852159718199092
chr1_GL834436_random	1094136	1094137	chr1_GL834436_random-1094137	-0.7865121	0.197612	0.986517191926517	0.880902192242833	0.0171849325592164	0.124715524279997
chr1_GL834436_random	1094256	1094257	chr1_GL834436_random-1094257	-0.02254098	0.9604716	0.997195954940001	0.0736193086003373	0.926968893174028	0.861168630165225
chr1_GL834436_random	1255568	1255569	chr1_GL834436_random-1255569	0.05313189	0.9285507	0.997099839503947	0.12947934232715	0.86828919171396	0.85316395690676
chr1_GL834436_random	1256089	1256090	chr1_GL834436_random-1256090	0.4261749	0.2358073	0.988676363648946	0.860191821247892	0.0283426186968778	0.176204940035165
chr1_GL834436_random	1256231	1256232	chr1_GL834436_random-1256232	0.6971192	0.2241296	0.988093399281717	0.866858136593592	0.0245661953170088	0.159699495270145
chr1_GL834436_random	2360388	2360389	chr1_GL834436_random-2360389	0.4024501	0.372946	0.992810323678154	0.783357925801012	0.0994041830985457	0.399464824768989
chr1_GL834436_random	2360756	2360757	chr1_GL834436_random-2360757	-0.4103449	0.2257867	0.988179751619964	0.865777824620573	0.0250820507748166	0.162040260898407
chr1_GL834436_random	2581638	2581639	chr1_GL834436_random-2581639	-0.5113039	0.1573892	0.983129620157126	0.902139544688027	0.00892623609706749	0.0786133061712759
chr1_GL834436_random	2704952	2704953	chr1_GL834436_random-2704953	-0.2548245	0.4270132	0.993714938577484	0.751053962900506	0.14183410975011	0.486945076340906
chr1_GL834436_random	2704977	2704978	chr1_GL834436_random-2704978	-0.1602115	0.6031846	0.995542426265293	0.617938448566611	0.336370180170093	0.692391266612861
chr1_GL834436_random	2705079	2705080	chr1_GL834436_random-2705080	-0.2462705	0.4443682	0.993958921600625	0.740303541315346	0.157219943504301	0.512686286502726
chr1_GL834436_random	2705139	2705140	chr1_GL834436_random-2705140	0.005043421	0.9802241	0.997252304007203	0.0355185497470489	0.963435698000648	0.865717871435238
chr1_GL834436_random	2705143	2705144	chr1_GL834436_random-2705144	-0.2441178	0.3826707	0.992991752375352	0.777244940978078	0.106420718444763	0.41593350855724
chr1_GL834436_random	3254911	3254912	chr1_GL834436_random-3254912	-0.1704897	0.5171677	0.994804880732426	0.689028246205734	0.23096271627239	0.60715443137425
chr1_GL834436_random	3450186	3450187	chr1_GL834436_random-3450187	-1.045435	0.01038175	0.79355835541783	0.987879426644182	2.14027508431963e-06	0.000150603798525178
chr1_GL834436_random	3450232	3450233	chr1_GL834436_random-3450233	-1.164346	0.06690732	0.961200222401744	0.951517706576729	0.00070242417651813	0.0124187895246601
chr1_GL834436_random	3450289	3450290	chr1_GL834436_random-3450290	-0.544537	0.3897749	0.993118608625231	0.772502107925801	0.11171687955298	0.427778188195911
chr1_GL834436_random	3450420	3450421	chr1_GL834436_random-3450421	-0.165229	0.6844482	0.996069587769056	0.543317875210793	0.452295459508969	0.751652648831828
chr1_GL834436_random	3450433	3450434	chr1_GL834436_random-3450434	-0.04124494	0.9261196	0.997092248606565	0.135197091062395	0.863838166865327	0.852518950030748
chr1_GL834436_random	3475074	3475075	chr1_GL834436_random-3475075	-0.07176753	0.7967996	0.996621916859147	0.337373524451939	0.633930596983265	0.809235421068823
chr1_GL834436_random	3475158	3475159	chr1_GL834436_random-3475159	-0.2646149	0.4369683	0.993857246549528	0.74462478920742	0.150555064358506	0.501859789913495
chr1_GL834436_random	3475211	3475212	chr1_GL834436_random-3475212	-0.03965981	0.9441299	0.997147558891811	0.10310392074199	0.896878557355126	0.857176073922684
chr1_GL834436_random	3475409	3475410	chr1_GL834436_random-3475410	-1.038636	0.01183586	0.814208855506224	0.986509274873524	3.24110533695347e-06	0.000206981976354721
chr1_GL834437_random	410	411	chr1_GL834437_random-411	-0.006626491	0.9765241	0.997241921841274	0.0429489881956155	0.956599049458329	0.864887846154241
chr1_GL834437_random	441	442	chr1_GL834437_random-442	0.09634693	0.7388175	0.99635777184736	0.434021922428331	0.537483253750096	0.782451121899305
chr1_GL834437_random	443	444	chr1_GL834437_random-444	-0.04279847	0.858085	0.996862426381529	0.245994940978078	0.740875638586969	0.83215015266485
chr1_GL834437_random	445	446	chr1_GL834437_random-446	-0.003409697	0.9868619	0.997270735034214	0.0240567032040472	0.975705178366287	0.867182191885507
chr1_GL834437_random	457	458	chr1_GL834437_random-458	-0.1909038	0.7357144	0.996342465826431	0.440872681281619	0.532475116583438	0.78085339242393
chr1_GL834438_random	400844	400845	chr1_GL834438_random-400845	-0.004935888	0.9840753	0.99726302774386	0.0288258853288364	0.970553741171698	0.866571292865947
chr1_GL834438_random	674039	674040	chr1_GL834438_random-674040	-0.1534927	0.6018152	0.995532328597594	0.619097807757167	0.334546251827567	0.691232024591122
chr1_GL834438_random	674147	674148	chr1_GL834438_random-674148	-0.150553	0.5057123	0.994687825975684	0.698197723440135	0.218389144505246	0.593725689769159
chr1_GL834438_random	674204	674205	chr1_GL834438_random-674205	0.2778134	0.7741088	0.99652324221477	0.372839376053963	0.595568738816725	0.799412594728418
chr1_GL834438_random	702519	702520	chr1_GL834438_random-702520	-0.02043459	0.9220063	0.997079314290302	0.142337689713322	0.856314265857855	0.851415664936332
chr1_GL834438_random	702679	702680	chr1_GL834438_random-702680	0.2012758	0.5177138	0.994810332260397	0.688448566610455	0.231570991356951	0.607781601380611
chr1_GL834438_random	734554	734555	chr1_GL834438_random-734555	-0.6071576	0.09566267	0.972542862365387	0.934496205733558	0.00205921706421067	0.0272314483653458
chr1_GL834438_random	734606	734607	chr1_GL834438_random-734607	0.1049836	0.6277315	0.995715989105262	0.596753794266442	0.369819960382644	0.712206890633466
chr1_GL834438_random	764299	764300	chr1_GL834438_random-764300	0.09592528	0.6559519	0.995899540322701	0.570352023608769	0.409984838229787	0.732869525864084
chr1_GL834438_random	799435	799436	chr1_GL834438_random-799436	0.4039818	0.1060262	0.975159994496348	0.928594013490725	0.00279710791949262	0.0340310481838833
chr1_GL834438_random	799534	799535	chr1_GL834438_random-799535	0.3311362	0.2271528	0.988250003479429	0.86514544688027	0.0255122669552229	0.163970304640301
chr1_GL834438_random	799731	799732	chr1_GL834438_random-799732	-0.02716994	0.9651452	0.997209495302083	0.0649241146711636	0.935589462990169	0.862271647573195
chr1_GL834438_random	869064	869065	chr1_GL834438_random-869065	0.0673594	0.895658	0.996993652408764	0.186182546374368	0.808358341974541	0.843976202353429
chr1_GL834438_random	869077	869078	chr1_GL834438_random-869078	-0.3062369	0.5139973	0.994773004077948	0.691346964586847	0.227447261788692	0.603490116486962
chr1_GL834438_random	869079	869080	chr1_GL834438_random-869080	0.4687741	0.1181955	0.977660364913863	0.921637858347386	0.00385886365637637	0.0427326080141663
chr1_GL834438_random	869082	869083	chr1_GL834438_random-869083	0.01195513	0.9664486	0.997213248225939	0.0620257166947723	0.937994600484292	0.862576268986208
chr1_GL834438_random	869093	869094	chr1_GL834438_random-869094	-0.1575093	0.7349925	0.996338886596423	0.443296795952782	0.531312436665112	0.780479104149477
chr1_GL834438_random	869103	869104	chr1_GL834438_random-869104	0.172457	0.6068163	0.995568985932112	0.614513069139966	0.341229136435734	0.695437432904477
chr1_GL834438_random	869379	869380	chr1_GL834438_random-869380	0.007403379	0.9799478	0.997251531413196	0.0362036256323777	0.962925096506096	0.865656232766116
chr1_GL834438_random	955225	955226	chr1_GL834438_random-955226	-0.06042522	0.8523981	0.99684155971002	0.253794266441821	0.730773566233149	0.830223764699503
chr1_GL834438_random	955311	955312	chr1_GL834438_random-955312	-0.08222677	0.9086333	0.997036455879862	0.165155986509275	0.831919129585491	0.847722075195133
chr1_GL834438_random	955319	955320	chr1_GL834438_random-955320	-0.08279227	0.7190312	0.996257920072715	0.489618465430017	0.505842362494395	0.77194656833661
chr1_GL834438_random	1726077	1726078	chr1_GL834438_random-1726078	0.4525703	0.4691195	0.99427583155664	0.722438870151771	0.180636815704438	0.547258209341343
chr1_GL834438_random	1829905	1829906	chr1_GL834438_random-1829906	0.1459413	0.5164503	0.994797701745971	0.689502529510961	0.230164860761878	0.60632874475905
chr1_GL834438_random	1958020	1958021	chr1_GL834438_random-1958021	0.2171545	0.3406004	0.992132917339842	0.801433389544688	0.0779964106091576	0.342938409633876
chr1_GL834438_random	2199363	2199364	chr1_GL834438_random-2199364	0.1909236	0.4064917	0.993399735110461	0.761804384485666	0.124747421384403	0.454972658515846
chr1_GL834438_random	2199436	2199437	chr1_GL834438_random-2199437	0.07865366	0.7041039	0.996178889540833	0.521079258010118	0.482446203951526	0.763502673112455
chr1_GL834438_random	2199533	2199534	chr1_GL834438_random-2199534	0.07139338	0.729234	0.996310082771074	0.460054806070826	0.522070735546753	0.77745793295611
chr1_GL834438_random	2329577	2329578	chr1_GL834438_random-2329578	-0.02628158	0.8978867	0.997001092271114	0.183442242833052	0.81239696822451	0.844631326186309
chr1_GL834438_random	2329698	2329699	chr1_GL834438_random-2329699	-0.8893121	0.003858057	0.588222841175929	0.993518128161889	9.09735394174524e-08	1.1831775483854e-05
chr1_GL834438_random	2329752	2329753	chr1_GL834438_random-2329753	-0.9522058	0.002168128	0.445300785387018	0.995099072512648	1.42327856312412e-08	2.47042215356213e-06
chr1_GL834438_random	2329753	2329754	chr1_GL834438_random-2329754	-0.1872774	0.6535437	0.995884492993063	0.57285518549747	0.406488378997386	0.731189431498962
chr1_GL834438_random	2552797	2552798	chr1_GL834438_random-2552798	-0.3041674	0.537602	0.995001360613383	0.673034359190557	0.254267800257489	0.629832509036516
chr1_GL834438_random	2591967	2591968	chr1_GL834438_random-2591968	-0.5617701	0.287818	0.990703600083356	0.832340851602024	0.0493268922146512	0.255581847844184
chr1_GL834438_random	2591976	2591977	chr1_GL834438_random-2591977	-0.5617701	0.287818	0.990703600083356	0.832340851602024	0.0493268922146512	0.255581847844184
chr1_GL834438_random	2592161	2592162	chr1_GL834438_random-2592162	-0.4566104	0.3842138	0.993019702800339	0.776454468802698	0.107558859133594	0.418520103222074
chr1_GL834438_random	2898434	2898435	chr1_GL834438_random-2898435	-0.5791354	0.263762	0.989864330158141	0.845647133220911	0.0387554060410943	0.21802824106064
chr1_GL834438_random	2918580	2918581	chr1_GL834438_random-2918581	-0.4921885	0.3537566	0.992423277195082	0.794529932546374	0.0863469694028903	0.366208778642638
chr1_GL834438_random	2952653	2952654	chr1_GL834438_random-2952654	-0.3842631	0.1033582	0.974535123924667	0.93033305227656	0.00259308103535766	0.0322432572146785
chr1_GL834438_random	2977693	2977694	chr1_GL834438_random-2977694	-0.02492184	0.9000067	0.997008135177631	0.180069561551433	0.816241900340906	0.845249938268889
chr1_GL834438_random	2977789	2977790	chr1_GL834438_random-2977790	-0.1351012	0.6697716	0.995983807163084	0.557862563237774	0.430290940985211	0.742226256459817
chr1_GL834438_random	2977880	2977881	chr1_GL834438_random-2977881	-0.3310572	0.2864354	0.990659146281067	0.833210370994941	0.0486778785131158	0.253448083843504
chr1_GL834440_random	358318	358319	chr1_GL834440_random-358319	0.2903681	0.3528324	0.992403581685255	0.795320404721754	0.085744427832477	0.364585002607076
chr1_GL834441_random	779252	779253	chr1_GL834441_random-779253	-0.1666379	0.6319827	0.995744684018121	0.592959527824621	0.375755740624767	0.715459543091056
chr1_GL834441_random	779294	779295	chr1_GL834441_random-779295	-0.5888552	0.04548915	0.943955535511603	0.962584317032041	0.000216474814862271	0.00500681549407771
chr1_GL834441_random	779476	779477	chr1_GL834441_random-779477	0.2205757	0.5178295	0.994811485785142	0.688343170320405	0.231699967371404	0.607914326559828
chr1_GL834441_random	892334	892335	chr1_GL834441_random-892335	0.4201725	0.2300647	0.988396996130796	0.863564502529511	0.0264442870988271	0.168084079657212
