scaffold	start	end	snp	score	p	q	quantile	adjp
chr1_GL834433_random	181390	181391	chr1_GL834433_random-181391	0.175139963013	NA	NA	0.746584440227704	0.253462998102467
chr1_GL834434_random	225504	225505	chr1_GL834434_random-225505	0.0796787616068	NA	NA	0.424810246679317	0.575237191650854
chr1_GL834434_random	273290	273291	chr1_GL834434_random-273291	0.0564314920618	NA	NA	0.307352941176471	0.6926944971537
chr1_GL834434_random	458325	458326	chr1_GL834434_random-458326	-0.139867706718	NA	NA	0.653984819734345	0.346062618595825
chr1_GL834434_random	458416	458417	chr1_GL834434_random-458417	0.060668393336	NA	NA	0.329032258064516	0.671015180265655
chr1_GL834434_random	458447	458448	chr1_GL834434_random-458448	0.0521053541249	NA	NA	0.285104364326376	0.714943074003795
chr1_GL834434_random	458448	458449	chr1_GL834434_random-458449	0.0634853784727	NA	NA	0.343785578747628	0.656261859582543
chr1_GL834434_random	458500	458501	chr1_GL834434_random-458501	0.0800559877086	NA	NA	0.42680265654649	0.573244781783681
chr1_GL834434_random	458610	458611	chr1_GL834434_random-458611	0.110872114721	NA	NA	0.554554079696395	0.445493358633776
chr1_GL834436_random	777561	777562	chr1_GL834436_random-777562	0.0632403639047	NA	NA	0.342789373814042	0.657258064516129
chr1_GL834436_random	1093964	1093965	chr1_GL834436_random-1093965	-0.130341177526	NA	NA	0.62438330170778	0.375664136622391
chr1_GL834436_random	1094136	1094137	chr1_GL834436_random-1094137	0.144795524354	NA	NA	0.669117647058823	0.330929791271347
chr1_GL834436_random	1094256	1094257	chr1_GL834436_random-1094257	0.256247763742	NA	NA	0.870872865275142	0.129174573055028
chr1_GL834436_random	1255568	1255569	chr1_GL834436_random-1255569	-0.201830207465	NA	NA	0.798814041745731	0.20123339658444
chr1_GL834436_random	1256089	1256090	chr1_GL834436_random-1256090	-0.222880737714	NA	NA	0.8323055028463	0.167741935483871
chr1_GL834436_random	1256231	1256232	chr1_GL834436_random-1256232	-0.150608794292	NA	NA	0.685768500948767	0.314278937381404
chr1_GL834436_random	2134353	2134354	chr1_GL834436_random-2134354	0.0474390245459	NA	NA	0.261622390891841	0.73842504743833
chr1_GL834436_random	2134487	2134488	chr1_GL834436_random-2134488	0.723722667354	NA	NA	0.982685009487666	0.0173624288425047
chr1_GL834436_random	2134489	2134490	chr1_GL834436_random-2134490	0.511752782091	NA	NA	0.965559772296015	0.0344876660341556
chr1_GL834436_random	2134492	2134493	chr1_GL834436_random-2134493	0.475442338506	NA	NA	0.959677419354839	0.0403700189753321
chr1_GL834436_random	2134493	2134494	chr1_GL834436_random-2134494	0.680776646239	NA	NA	0.980123339658444	0.0199240986717268
chr1_GL834436_random	2360388	2360389	chr1_GL834436_random-2360389	-0.00854295169993	NA	NA	0.0513757115749526	0.948671726755218
chr1_GL834436_random	2360756	2360757	chr1_GL834436_random-2360757	0.105613673393	NA	NA	0.535863377609108	0.464184060721063
chr1_GL834436_random	2581638	2581639	chr1_GL834436_random-2581639	0.153821372095	NA	NA	0.694402277039848	0.305645161290323
chr1_GL834436_random	2704952	2704953	chr1_GL834436_random-2704953	-0.0743895551272	NA	NA	0.398055028462998	0.601992409867173
chr1_GL834436_random	2704977	2704978	chr1_GL834436_random-2704978	-0.0863796128481	NA	NA	0.453984819734345	0.546062618595825
chr1_GL834436_random	2705079	2705080	chr1_GL834436_random-2705080	-0.0705994809718	NA	NA	0.380550284629981	0.61949715370019
chr1_GL834436_random	2705139	2705140	chr1_GL834436_random-2705140	-0.0729886592585	NA	NA	0.391698292220114	0.608349146110057
chr1_GL834436_random	2705143	2705144	chr1_GL834436_random-2705144	-0.0759355699985	NA	NA	0.405265654648956	0.594781783681214
chr1_GL834436_random	3254911	3254912	chr1_GL834436_random-3254912	0.135874692335	NA	NA	0.642125237191651	0.35792220113852
chr1_GL834436_random	3255130	3255131	chr1_GL834436_random-3255131	0.290892524786	NA	NA	0.89758064516129	0.10246679316888
chr1_GL834436_random	3450186	3450187	chr1_GL834436_random-3450187	0.0409727812362	NA	NA	0.229743833017078	0.770303605313093
chr1_GL834436_random	3450232	3450233	chr1_GL834436_random-3450233	0.0987452284121	NA	NA	0.508491461100569	0.491555977229602
chr1_GL834436_random	3450289	3450290	chr1_GL834436_random-3450290	-0.0158487739821	NA	NA	0.0904648956356736	0.909582542694497
chr1_GL834436_random	3450420	3450421	chr1_GL834436_random-3450421	-0.10633967214	NA	NA	0.538330170777989	0.461717267552182
chr1_GL834436_random	3450433	3450434	chr1_GL834436_random-3450434	-0.0704183733619	NA	NA	0.379648956356736	0.620398481973435
chr1_GL834436_random	3475074	3475075	chr1_GL834436_random-3475075	0.58605425146	NA	NA	0.973908918406072	0.0261385199240987
chr1_GL834436_random	3475158	3475159	chr1_GL834436_random-3475159	0.0770017795046	NA	NA	0.411290322580645	0.588757115749526
chr1_GL834436_random	3475211	3475212	chr1_GL834436_random-3475212	0.0679439096352	NA	NA	0.367125237191651	0.63292220113852
chr1_GL834436_random	3475409	3475410	chr1_GL834436_random-3475410	-0.0377964442386	NA	NA	0.212523719165085	0.787523719165085
chr1_GL834437_random	410	411	chr1_GL834437_random-411	0.203110553826	NA	NA	0.801091081593928	0.198956356736243
chr1_GL834437_random	457	458	chr1_GL834437_random-458	-0.241987804253	NA	NA	0.854791271347249	0.145256166982922
chr1_GL834438_random	627408	627409	chr1_GL834438_random-627409	-0.0348275120343	NA	NA	0.195683111954459	0.804364326375712
chr1_GL834438_random	627439	627440	chr1_GL834438_random-627440	0.653523354908	NA	NA	0.978747628083491	0.0212998102466793
chr1_GL834438_random	674039	674040	chr1_GL834438_random-674040	-0.237200798329	NA	NA	0.848861480075901	0.151185958254269
chr1_GL834438_random	674204	674205	chr1_GL834438_random-674205	-0.21326525303	NA	NA	0.817409867172675	0.182637571157495
chr1_GL834438_random	702519	702520	chr1_GL834438_random-702520	-0.239274627699	NA	NA	0.851423149905123	0.148624288425047
chr1_GL834438_random	702679	702680	chr1_GL834438_random-702680	-0.232711486124	NA	NA	0.844165085388994	0.155882352941176
chr1_GL834438_random	734554	734555	chr1_GL834438_random-734555	-0.182806334298	NA	NA	0.76399430740038	0.236053130929791
chr1_GL834438_random	734606	734607	chr1_GL834438_random-734607	-0.186504180129	NA	NA	0.770493358633776	0.229554079696395
chr1_GL834438_random	764299	764300	chr1_GL834438_random-764300	-0.16219074415	NA	NA	0.716603415559772	0.283444022770398
chr1_GL834438_random	799435	799436	chr1_GL834438_random-799436	-0.12883172046	NA	NA	0.61954459203036	0.38050284629981
chr1_GL834438_random	799534	799535	chr1_GL834438_random-799535	-0.112149644606	NA	NA	0.559203036053131	0.44084440227704
chr1_GL834438_random	799731	799732	chr1_GL834438_random-799732	-0.154058363363	NA	NA	0.694971537001898	0.305075901328273
chr1_GL834438_random	868958	868959	chr1_GL834438_random-868959	0.0092000531844	NA	NA	0.0546015180265655	0.945445920303605
chr1_GL834438_random	869064	869065	chr1_GL834438_random-869065	-0.178160552826	NA	NA	0.75303605313093	0.247011385199241
chr1_GL834438_random	869077	869078	chr1_GL834438_random-869078	-0.234864038068	NA	NA	0.846537001897533	0.153510436432638
chr1_GL834438_random	869079	869080	chr1_GL834438_random-869080	-0.219493046191	NA	NA	0.827229601518027	0.172817836812144
chr1_GL834438_random	869082	869083	chr1_GL834438_random-869083	-0.177852104414	NA	NA	0.752324478178368	0.247722960151803
chr1_GL834438_random	869093	869094	chr1_GL834438_random-869094	-0.167265852228	NA	NA	0.728368121442125	0.271679316888046
chr1_GL834438_random	869103	869104	chr1_GL834438_random-869104	-0.189694102478	NA	NA	0.776423149905123	0.223624288425047
chr1_GL834438_random	869379	869380	chr1_GL834438_random-869380	-0.116822695118	NA	NA	0.577798861480076	0.422248576850095
chr1_GL834438_random	955225	955226	chr1_GL834438_random-955226	-0.196029698592	NA	NA	0.788377609108159	0.211669829222011
chr1_GL834438_random	955311	955312	chr1_GL834438_random-955312	-0.131881980091	NA	NA	0.629791271347249	0.370256166982922
chr1_GL834438_random	955319	955320	chr1_GL834438_random-955320	-0.149039108734	NA	NA	0.681356736242884	0.318690702087287
chr1_GL834438_random	1726077	1726078	chr1_GL834438_random-1726078	0.108548484678	NA	NA	0.546726755218216	0.453320683111954
chr1_GL834438_random	1829905	1829906	chr1_GL834438_random-1829906	-0.094999564897	NA	NA	0.492741935483871	0.5073055028463
chr1_GL834438_random	1958020	1958021	chr1_GL834438_random-1958021	-0.0995440687051	NA	NA	0.511764705882353	0.488282732447818
chr1_GL834438_random	2199363	2199364	chr1_GL834438_random-2199364	0.0126971085774	NA	NA	0.0740986717267552	0.925948766603416
chr1_GL834438_random	2199436	2199437	chr1_GL834438_random-2199437	-0.199362073544	NA	NA	0.794117647058823	0.205929791271347
chr1_GL834438_random	2199533	2199534	chr1_GL834438_random-2199534	-0.165151579929	NA	NA	0.723387096774194	0.276660341555977
chr1_GL834438_random	2329577	2329578	chr1_GL834438_random-2329578	-0.028047245018	NA	NA	0.158728652751423	0.841318785578748
chr1_GL834438_random	2329698	2329699	chr1_GL834438_random-2329699	-0.0833536385704	NA	NA	0.440986717267552	0.559060721062619
chr1_GL834438_random	2329752	2329753	chr1_GL834438_random-2329753	-0.0812849736211	NA	NA	0.431831119544592	0.568216318785579
chr1_GL834438_random	2329753	2329754	chr1_GL834438_random-2329754	-0.106935022622	NA	NA	0.540654648956357	0.459392789373814
chr1_GL834438_random	2552797	2552798	chr1_GL834438_random-2552798	-0.182499547283	NA	NA	0.762903225806452	0.237144212523719
chr1_GL834438_random	2591967	2591968	chr1_GL834438_random-2591968	0.0845548236496	NA	NA	0.445398481973435	0.554648956356736
chr1_GL834438_random	2591976	2591977	chr1_GL834438_random-2591977	0.025162150544	NA	NA	0.143121442125237	0.856925996204934
chr1_GL834438_random	2592161	2592162	chr1_GL834438_random-2592162	0.0892266420534	NA	NA	0.467362428842505	0.532685009487666
chr1_GL834438_random	2898434	2898435	chr1_GL834438_random-2898435	0.0705149825178	NA	NA	0.380218216318786	0.619829222011385
chr1_GL834438_random	2918580	2918581	chr1_GL834438_random-2918581	0.0273104056726	NA	NA	0.154648956356736	0.845398481973435
chr1_GL834438_random	2952645	2952646	chr1_GL834438_random-2952646	0.0299558542482	NA	NA	0.169544592030361	0.83050284629981
chr1_GL834438_random	2952647	2952648	chr1_GL834438_random-2952648	0.081813774248	NA	NA	0.434487666034156	0.565559772296015
chr1_GL834438_random	2952649	2952650	chr1_GL834438_random-2952650	0.123614727025	NA	NA	0.602751423149905	0.397296015180266
chr1_GL834438_random	2952651	2952652	chr1_GL834438_random-2952652	0.0982083006489	NA	NA	0.505882352941176	0.494165085388994
chr1_GL834438_random	2952653	2952654	chr1_GL834438_random-2952654	0.177963054591	NA	NA	0.75246679316888	0.24758064516129
chr1_GL834438_random	2977693	2977694	chr1_GL834438_random-2977694	-0.00533689753637	NA	NA	0.0312618595825427	0.968785578747628
chr1_GL834438_random	2977789	2977790	chr1_GL834438_random-2977790	0.0563824960711	NA	NA	0.307163187855788	0.692884250474383
chr1_GL834438_random	2977880	2977881	chr1_GL834438_random-2977881	0.0658139831951	NA	NA	0.357020872865275	0.643026565464896
chr1_GL834440_random	358318	358319	chr1_GL834440_random-358319	0.153012907234	NA	NA	0.691888045540797	0.308159392789374
chr1_GL834441_random	779252	779253	chr1_GL834441_random-779253	-0.133001867469	NA	NA	0.633159392789374	0.366888045540797
chr1_GL834441_random	779294	779295	chr1_GL834441_random-779295	-0.0122878827244	NA	NA	0.0713946869070209	0.92865275142315
chr1_GL834441_random	779476	779477	chr1_GL834441_random-779477	-0.028352131534	NA	NA	0.160531309297913	0.839516129032258
chr1_GL834441_random	892334	892335	chr1_GL834441_random-892335	0.218747740925	NA	NA	0.826043643263757	0.174003795066414
chr1_GL834441_random	892391	892392	chr1_GL834441_random-892392	0.131350587597	NA	NA	0.627941176470588	0.372106261859583
chr1_GL834441_random	892392	892393	chr1_GL834441_random-892393	0.120655805309	NA	NA	0.591555977229602	0.408491461100569
chr1_GL834441_random	892411	892412	chr1_GL834441_random-892412	0.161561686335	NA	NA	0.7146110056926	0.285436432637571
chr1_GL834441_random	892603	892604	chr1_GL834441_random-892604	0.14018760511	NA	NA	0.654696394686907	0.345351043643264
chr1_GL834441_random	927472	927473	chr1_GL834441_random-927473	0.112242434572	NA	NA	0.559677419354839	0.440370018975332
chr1_GL834441_random	927509	927510	chr1_GL834441_random-927510	0.0842199336854	NA	NA	0.444354838709677	0.555692599620493
chr1_GL834441_random	927534	927535	chr1_GL834441_random-927535	0.119775287995	NA	NA	0.58842504743833	0.411622390891841
chr1_GL834441_random	1008146	1008147	chr1_GL834441_random-1008147	-0.102542489917	NA	NA	0.523576850094877	0.476470588235294
chr1_GL834441_random	1008260	1008261	chr1_GL834441_random-1008261	-0.0738695917375	NA	NA	0.395398481973435	0.604648956356736
chr1_GL834441_random	1050518	1050519	chr1_GL834441_random-1050519	0.195436054064	NA	NA	0.787666034155598	0.212381404174573
chr1_GL834441_random	1084263	1084264	chr1_GL834441_random-1084264	0.13438950378	NA	NA	0.637666034155598	0.362381404174573
chr1_GL834441_random	1084324	1084325	chr1_GL834441_random-1084325	0.122833810529	NA	NA	0.6	0.400047438330171
chr1_GL834441_random	1084391	1084392	chr1_GL834441_random-1084392	0.162879195108	NA	NA	0.718168880455408	0.281878557874763
chr1_GL834441_random	1193454	1193455	chr1_GL834441_random-1193455	0.241340167097	NA	NA	0.853747628083491	0.146299810246679
chr1_GL834441_random	1193622	1193623	chr1_GL834441_random-1193623	0.103955934585	NA	NA	0.529316888045541	0.47073055028463
chr1_GL834441_random	1193742	1193743	chr1_GL834441_random-1193743	0.102665382555	NA	NA	0.524098671726755	0.475948766603416
chr1_GL834442_random	546300	546301	chr1_GL834442_random-546301	-0.16067860181	NA	NA	0.712666034155598	0.287381404174573
chr1_GL834442_random	546750	546751	chr1_GL834442_random-546751	-0.00362740009534	NA	NA	0.0202087286527514	0.979838709677419
chr1_GL834442_random	579527	579528	chr1_GL834442_random-579528	-0.0212690235394	NA	NA	0.121062618595825	0.878984819734345
chr1_GL834442_random	579611	579612	chr1_GL834442_random-579612	-0.664701039424	NA	NA	0.979506641366224	0.0205407969639469
chr1_GL834442_random	579927	579928	chr1_GL834442_random-579928	0.0619349006017	NA	NA	0.335768500948767	0.664278937381404
chr1_GL834442_random	621013	621014	chr1_GL834442_random-621014	0.0575734102945	NA	NA	0.313092979127135	0.686954459203036
chr1_GL834445_random	676064	676065	chr1_GL834445_random-676065	-0.0846492002218	NA	NA	0.446062618595825	0.553984819734345
chr1_GL834445_random	717247	717248	chr1_GL834445_random-717248	-0.0428621674364	NA	NA	0.238804554079696	0.761242884250474
chr1_GL834445_random	788305	788306	chr1_GL834445_random-788306	-0.035606041414	NA	NA	0.200426944971537	0.799620493358634
chr1_GL834445_random	788624	788625	chr1_GL834445_random-788625	-0.728740017311	NA	NA	0.983111954459203	0.0169354838709677
chr1_GL834445_random	1672007	1672008	chr1_GL834445_random-1672008	0.136547203872	NA	NA	0.64449715370019	0.355550284629981
chr1_GL834445_random	1672375	1672376	chr1_GL834445_random-1672376	0.246198336473	NA	NA	0.860056925996205	0.139990512333966
chr1_GL834445_random	2387440	2387441	chr1_GL834445_random-2387441	0.00812803105424	NA	NA	0.0487666034155598	0.951280834914611
chr1_GL834445_random	2387444	2387445	chr1_GL834445_random-2387445	0.00931457286163	NA	NA	0.0552656546489564	0.944781783681214
chr1_GL834445_random	2387447	2387448	chr1_GL834445_random-2387448	0.07173696448	NA	NA	0.38534155597723	0.614705882352941
chr1_GL834445_random	3010025	3010026	chr1_GL834445_random-3010026	0.165237988635	NA	NA	0.723719165085389	0.276328273244782
chr1_GL834445_random	3010101	3010102	chr1_GL834445_random-3010102	0.206673795074	NA	NA	0.807827324478178	0.192220113851992
chr1_GL834445_random	3078587	3078588	chr1_GL834445_random-3078588	-0.00187294184298	NA	NA	0.0107685009487666	0.989278937381404
chr1_GL834445_random	3078859	3078860	chr1_GL834445_random-3078860	0.0485329283234	NA	NA	0.266935483870968	0.733111954459203
chr1_GL834445_random	3466220	3466221	chr1_GL834445_random-3466221	0.346036638121	NA	NA	0.925853889943074	0.0741935483870968
chr1_GL834445_random	3466315	3466316	chr1_GL834445_random-3466316	0.218245831679	NA	NA	0.825569259962049	0.174478178368121
chr1_GL834445_random	3466543	3466544	chr1_GL834445_random-3466544	0.166292207937	NA	NA	0.726185958254269	0.273861480075901
chr1_GL834445_random	3495127	3495128	chr1_GL834445_random-3495128	0.0769224619091	NA	NA	0.410768500948767	0.589278937381404
chr1_GL834445_random	3582919	3582920	chr1_GL834445_random-3582920	-0.0665495916463	NA	NA	0.360815939278937	0.639231499051233
chr1_GL834446_random	9308	9309	chr1_GL834446_random-9309	-0.101905764717	NA	NA	0.521442125237192	0.478605313092979
chr1_GL834446_random	167438	167439	chr1_GL834446_random-167439	0.0371021738667	NA	NA	0.208823529411765	0.791223908918406
chr1_GL834446_random	304126	304127	chr1_GL834446_random-304127	0.0321085185662	NA	NA	0.180929791271347	0.819117647058824
chr1_GL834446_random	304285	304286	chr1_GL834446_random-304286	-0.0199963293668	NA	NA	0.113140417457306	0.886907020872865
chr1_GL834446_random	304517	304518	chr1_GL834446_random-304518	-0.140816148498	NA	NA	0.656831119544592	0.343216318785579
chr1_GL834446_random	332036	332037	chr1_GL834446_random-332037	0.849616641997	NA	NA	0.987239089184061	0.0128083491461101
chr1_GL834446_random	336775	336776	chr1_GL834446_random-336776	0.0559428313181	NA	NA	0.304838709677419	0.695208728652751
chr1_GL834446_random	339074	339075	chr1_GL834446_random-339075	0.122251652387	NA	NA	0.597675521821632	0.402371916508539
chr1_GL834446_random	339099	339100	chr1_GL834446_random-339100	0.121011836247	NA	NA	0.593216318785579	0.406831119544592
chr1_GL834446_random	339128	339129	chr1_GL834446_random-339129	0.112635059994	NA	NA	0.561242884250474	0.438804554079696
